t_s,mode,success,in_contact,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,x_ref_m,y_ref_m,z_ref_m,lateral_error_m,control_fx_n,control_fy_n,control_fz_n,contact_fx_n,contact_fy_n,contact_fz_n,contact_force_n,total_force_n,penetration_m
0.1560000000000001,impedance,0,0,0.00316560694872727,-0.002420080788128599,0.012868859173503213,-0.0011229253783791378,-0.00036136351108913435,-0.0594555835530791,0.0032,-0.0024,0.010699999999999994,3.9826122428807206e-05,0.06657123178584659,0.009732813633354955,-0.01812604420518671,0.0,0.0,0.0,0.0,0.16042730432008379,0.0
0.1570000000000001,impedance,0,0,0.003164405899565058,-0.002420279537875835,0.012809246757803443,-0.0012010491622119251,-0.00019874974723595482,-0.05961241569976961,0.0032,-0.0024,0.010639999999999995,4.096583506081831e-05,0.08170015110108536,0.02710271670781334,0.0023206711591932105,0.0,0.0,0.0,0.0,0.10656702325796864,0.0
0.1580000000000001,impedance,0,0,0.003163242663994716,-0.002420293117171612,0.012749523039695482,-0.001163235570342027,-1.3579295777022015e-05,-0.05972371810796072,0.0032,-0.0024,0.010579999999999994,4.198704984570987e-05,0.08727691039397953,0.01573764071534201,0.0199002590013162,0.0,0.0,0.0,0.0,0.0938718846570267,0.0
0.1590000000000001,impedance,0,0,0.00316239946007423,-0.0024205426004322347,0.012689621638776537,-0.0008432039204858028,-0.0002494832606229413,-0.059901400918944324,0.0032,-0.0024,0.010519999999999995,4.284622544901564e-05,0.08473465016441745,0.002776931249836625,0.032372445929727434,0.0,0.0,0.0,0.0,0.18216515950124532,0.0
0.16000000000000011,impedance,0,0,0.003161253414639015,-0.0024202785013404233,0.012629762943783544,-0.0011460454352152198,0.0002640990918112585,-0.05985869499299376,0.0032,-0.0024,0.010459999999999994,4.373231635472396e-05,0.06240832302732549,0.01931266228250703,0.05337886618838006,0.0,0.0,0.0,0.0,0.23944251826251825,0.0
0.16100000000000012,impedance,0,0,0.003160377628478656,-0.0024200638193041225,0.012570031845100055,-0.0008757861603592275,0.00021468203630068376,-0.05973109868348852,0.0032,-0.0024,0.010399999999999994,4.441271405852049e-05,0.08371037314755403,-0.016661871306149982,0.04780197905189354,0.0,0.0,0.0,0.0,0.12707219960795027,0.0
0.16200000000000012,impedance,0,0,0.0031596764415497956,-0.0024194051380050305,0.012510156220973772,-0.0007011869288604671,0.0006586812990921663,-0.0598756241262831,0.0032,-0.0024,0.010339999999999993,4.474984633584066e-05,0.06487104466206689,-0.013221998803676823,0.03162993769842615,0.0,0.0,0.0,0.0,0.2040616054617727,0.0
0.16300000000000012,impedance,0,0,0.0031587176696076125,-0.0024191103496943494,0.012450110805021612,-0.0009587719421831336,0.0002947883106810804,-0.060045415952159044,0.0032,-0.0024,0.010279999999999994,4.549105701197299e-05,0.05271220528075111,-0.044361228515998885,0.04857498803788207,0.0,0.0,0.0,0.0,0.19751004888380252,0.0
0.16400000000000012,impedance,0,0,0.0031581227117927703,-0.0024186577549569718,0.012390011316636803,-0.0005949578148423123,0.00045259473737755925,-0.0600994883848093,0.0032,-0.0024,0.010219999999999993,4.584560052639516e-05,0.07082944568813423,-0.01891525027518417,0.06909533818990354,0.0,0.0,0.0,0.0,0.16091342704291361,0.0
0.16500000000000012,impedance,0,0,0.003157293685041256,-0.0024183688654670554,0.012330341857813447,-0.0008290267515140289,0.0002888894899165314,-0.05966945882335537,0.0032,-0.0024,0.010159999999999994,4.6489187516047505e-05,0.04541600297761254,-0.030002433670301667,0.07590239293932655,0.0,0.0,0.0,0.0,0.24348590094050607,0.0
0.16600000000000012,impedance,0,0,0.0031559144545376732,-0.00241799474195089,0.0122705037301722,-0.0013792305035829353,0.0003741235161651946,-0.059838127641245895,0.0032,-0.0024,0.010099999999999994,4.761665734372823e-05,0.06187544095226898,-0.018569066402122195,0.023241113799596036,0.0,0.0,0.0,0.0,0.2381397359021557,0.0
0.16700000000000012,impedance,0,0,0.0031550466004065815,-0.0024179515222183343,0.012210694446126309,-0.0008678541310915795,4.3219732556047826e-05,-0.059809284045892176,0.0032,-0.0024,0.010039999999999993,4.84052196045109e-05,0.10051383434241488,-0.024569119355983486,0.04296338039844372,0.0,0.0,0.0,0.0,0.2440665597416307,0.0
0.16800000000000012,impedance,0,0,0.0031539641654881796,-0.002418156141309101,0.012151240113628831,-0.0010824349184019248,-0.0002046190907666596,-0.059454332497477246,0.0032,-0.0024,0.009979999999999994,4.948680153774118e-05,0.06479559513981824,-0.0014097442792732392,0.0388918579028541,0.0,0.0,0.0,0.0,0.22066420165294898,0.0
0.16900000000000012,impedance,0,0,0.003153286659414736,-0.002418421283965227,0.012091600849729482,-0.0006775060734439135,-0.0002651426561256153,-0.05963926389934812,0.0032,-0.0024,0.009919999999999993,5.021433950140567e-05,0.07991366939419858,0.015957389071485282,-0.0054484639150116365,0.0,0.0,0.0,0.0,0.18807121332178384,0.0
0.17000000000000012,impedance,0,0,0.003152264775621648,-0.0024187342960456134,0.012031986583077192,-0.0010218837930874977,-0.00031301208038670266,-0.05961426665229056,0.0032,-0.0024,0.009859999999999994,5.127987416888134e-05,0.05162962579374773,0.020217901485663502,0.01558894878741146,0.0,0.0,0.0,0.0,0.13963600853889624,0.0
0.17100000000000012,impedance,0,0,0.0031514114483283777,-0.002419011763777316,0.011972170664364313,-0.0008533272932706775,-0.0002774677317028092,-0.059815918712880285,0.0032,-0.0024,0.009799999999999993,5.2175612267326615e-05,0.07582803571017652,0.023596932271174417,0.011354932427829034,0.0,0.0,0.0,0.0,0.1221222317255885,0.0
0.17200000000000013,impedance,0,0,0.003150701817264214,-0.0024192460653540047,0.011912682786298152,-0.0007096310641635983,-0.00023430157668869787,-0.05948787806616002,0.0032,-0.0024,0.009739999999999993,5.2921846648256735e-05,0.06410588017939345,0.021133799959155115,0.03496411957981316,0.0,0.0,0.0,0.0,0.17465558733372757,0.0
0.17300000000000013,impedance,0,0,0.0031505941470909827,-0.0024194692810467974,0.011853029567945327,-0.00010767017323132613,-0.00022321569279297256,-0.059653218352825006,0.0032,-0.0024,0.009679999999999994,5.3103589390423175e-05,0.05411101093767265,0.018133256250069292,-0.006039548214904045,0.0,0.0,0.0,0.0,0.254619563985195,0.0
0.17400000000000013,impedance,0,0,0.0031505001899825307,-0.00241980095872393,0.011793253245999181,-9.395710845180603e-05,-0.00033167767713228216,-0.05977632194614639,0.0032,-0.0024,0.009619999999999993,5.331331126606519e-05,0.011983438888004402,0.017377333789719868,0.012691584913931742,0.0,0.0,0.0,0.0,0.07550464689642745,0.0
0.17500000000000013,impedance,0,0,0.0031504191502873314,-0.0024203309636996392,0.011733651641895946,-8.103969519934493e-05,-0.0005300049757093273,-0.05960160410323505,0.0032,-0.0024,0.009559999999999994,5.358739350991333e-05,0.011031980493198677,0.024999523684413456,0.026748246340168258,0.0,0.0,0.0,0.0,0.11811720224445907,0.0
0.17600000000000013,impedance,0,0,0.0031503374693426815,-0.002420701141261052,0.01167402246426216,-8.168094465012843e-05,-0.00037017756141278797,-0.05962917763378687,0.0032,-0.0024,0.009499999999999993,5.3804313960863284e-05,0.010135055138094332,0.03893013503262046,0.004507238321156848,0.0,0.0,0.0,0.0,0.06540113964316803,0.0
