t_s,mode,success,in_contact,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,x_ref_m,y_ref_m,z_ref_m,lateral_error_m,control_fx_n,control_fy_n,control_fz_n,contact_fx_n,contact_fy_n,contact_fz_n,contact_force_n,total_force_n,penetration_m
0.7770000000000006,stiff,0,1,0.0017972719424096712,-0.001374221025673,-0.02359793282691475,-0.00011350803327246693,1.2454310281892261e-05,-0.05333469170564867,0.0032,-0.0024,-0.02656000000000003,0.0017377768866349008,8.698767071154805,-6.347729605418819,-52.88253656584049,-8.637040500851262,6.6036532238070205,52.87095974391869,53.97726455422424,0.3819025272851027,0.0235445981352091
0.7780000000000006,stiff,0,1,0.001797433043810539,-0.0013739363049827002,-0.023651636222306906,0.0001611014008676786,0.0002847206902999087,-0.05370339539215424,0.0032,-0.0024,-0.026620000000000036,0.001737814942054281,8.698503069525856,-6.360004001171344,-53.01050713118828,-8.63660022012914,6.60367378623896,52.98214605332543,54.086108856649155,0.24064890149718324,0.02359793282691475
0.7790000000000006,stiff,0,1,0.0017985368248932324,-0.0013731786800780313,-0.023705469242801886,0.001103781082693399,0.0007576249046688499,-0.05383302049498098,0.0032,-0.0024,-0.026680000000000034,0.0017373718813848223,8.693659708762512,-6.365580998771456,-53.11425971828029,-8.64842194361238,6.610750219628531,53.10766759691828,54.21182138764422,0.4268090994577109,0.023651636222306906
0.7800000000000006,stiff,0,1,0.0018003573784123158,-0.0013712516418155178,-0.023759075132826962,0.0018205535190833943,0.0019270382625134045,-0.05360589002507565,0.0032,-0.0024,-0.02674000000000003,0.0017370442287495483,8.673618750504252,-6.376898932181568,-53.22189509669711,-8.679911257527724,6.62709204439777,53.228692744063764,54.33739908797092,0.5602709299273431,0.023705469242801886
0.7810000000000006,stiff,0,1,0.0018018630267014448,-0.0013675981351057673,-0.02381252545608848,0.001505648289128918,0.003653506709750386,-0.05345032326151671,0.0032,-0.0024,-0.026800000000000036,0.0017379990238033892,8.652296504576475,-6.405218356418976,-53.342894468463356,-8.698379289475369,6.625166216912927,53.342083092720834,54.451193360072764,0.7062773045951991,0.023759075132826962
0.7820000000000006,stiff,0,1,0.001803506757176667,-0.0013636493136033707,-0.023866558044161195,0.0016437304752220563,0.003948821502396599,-0.054032588072714854,0.0032,-0.0024,-0.026860000000000033,0.0017390273495393894,8.64737015840324,-6.452040656280746,-53.464833385608515,-8.701534379693614,6.604387799672344,53.456562468624995,54.561329801714486,0.31900232019440106,0.02381252545608848
0.7830000000000006,stiff,0,1,0.0018042892035271014,-0.0013592290481068867,-0.02392037395737506,0.0007824463504344654,0.004420265496483874,-0.05381591321386538,0.0032,-0.0024,-0.02692000000000003,0.001741037851884763,8.635245878851558,-6.480657756692653,-53.55710791520846,-8.712807115761843,6.587839715980253,53.587079458608926,54.68900917792517,0.4074164502347624,0.023866558044161195
0.7840000000000006,stiff,0,1,0.0018047765246280204,-0.0013552727619802626,-0.023974712361840324,0.00048732110091901336,0.003956286126624134,-0.05433840446526271,0.0032,-0.0024,-0.026980000000000035,0.0017430156476892036,8.64245268922589,-6.5146636186880755,-53.674055023689064,-8.71250312423775,6.5634086293018585,53.701140970502436,54.797797264660396,0.3415104682375168,0.02392037395737506
0.7850000000000006,stiff,0,1,0.0018049308462438835,-0.0013520223982498734,-0.024028553687542056,0.00015432161586300227,0.0032503637303891025,-0.053841325701731495,0.0032,-0.0024,-0.027040000000000033,0.0017448423990526348,8.643563051893409,-6.5326968814951085,-53.76237897077793,-8.711192713050902,6.541553509397601,53.831135285353966,54.9223809290011,0.39905668536817507,0.023974712361840324
0.7860000000000006,stiff,0,1,0.001805506312586735,-0.001347405129129602,-0.024081936715321835,0.0005754663428515548,0.004617269120271382,-0.05338302777978061,0.0032,-0.0024,-0.02710000000000003,0.001747160154770625,8.64726825066584,-6.54296622307623,-53.88615915599853,-8.70934331623043,6.52392154641048,53.93964462662715,55.026352557574754,0.6163084961848604,0.024028553687542056
0.7870000000000006,stiff,0,1,0.0018056156261218998,-0.0013434583991633463,-0.024136638952482446,0.00010931353516470052,0.0039467299662556705,-0.05470223716061042,0.0032,-0.0024,-0.027160000000000035,0.00174945361082079,8.637804333162322,-6.590729967080265,-54.0171804019333,-8.705695535264235,6.496847302655,54.04792132930365,55.128721730558304,0.7360609615830321,0.024081936715321835
0.7880000000000006,stiff,0,1,0.0018052859982874894,-0.001339931250617713,-0.024190721247241177,-0.0003296278344104369,0.0035271485456334216,-0.054082294758730616,0.0032,-0.0024,-0.027220000000000032,0.0017518484238055103,8.643652728551917,-6.6058121447148315,-54.07824068914069,-8.700251448681591,6.473374351920485,54.19465043867359,55.268970380679356,0.3937982231106001,0.024136638952482446
0.7890000000000006,stiff,0,1,0.0018051624680226724,-0.0013365363741832178,-0.024244517381452276,-0.00012353026481701015,0.003394876434495185,-0.053796134211098696,0.0032,-0.0024,-0.02728000000000003,0.001754003028517334,8.651841600299313,-6.621806325809047,-54.20087788593235,-8.691722603099345,6.451227533277798,54.3012326391052,55.36956063236888,0.17339983819950866,0.024190721247241177
0.7900000000000006,stiff,0,1,0.0018052787855687236,-0.0013329425545807944,-0.024298551719860822,0.00011631754605123654,0.003593819602423406,-0.0540343384085453,0.0032,-0.0024,-0.027340000000000034,0.0017560919274938927,8.649722121966871,-6.641002750146981,-54.31998764437108,-8.685965003706075,6.431060017025476,54.413860923416976,55.476776957400425,0.17240118024907117,0.024244517381452276
0.7910000000000006,stiff,0,1,0.0018050756981470826,-0.001330682209731942,-0.024351705945529444,-0.00020308742164085666,0.0022603448488523483,-0.053154225668622684,0.0032,-0.0024,-0.027400000000000032,0.001757627476026593,8.645643083829198,-6.666069636033001,-54.42117624388361,-8.681944993960201,6.410386047567447,54.53750055186472,55.5950374098412,0.7031909563064433,0.024298551719860822
0.7920000000000006,stiff,0,1,0.0018054486299820172,-0.0013287016295410244,-0.024405200482804975,0.00037293183493460936,0.0019805801909176233,-0.053494537275530656,0.0032,-0.0024,-0.027460000000000036,0.0017585373815097278,8.65137389539106,-6.661415127545891,-54.56728311308647,-8.680340017406483,6.399052431675845,54.63683759353723,55.69093460397023,0.30751199829126147,0.024351705945529444
0.7930000000000006,stiff,0,1,0.0018057943354719737,-0.0013275310022967503,-0.024458491092326402,0.000345705489956477,0.0011706272442740659,-0.05329060952142696,0.0032,-0.0024,-0.027520000000000034,0.0017589767440295077,8.640997448422409,-6.669778019518494,-54.675533340347265,-8.68647694711278,6.392724712812378,54.76133180768156,55.81330730531492,0.33982207133356773,0.024405200482804975
0.7940000000000006,stiff,0,1,0.0018059040074663532,-0.0013267824174730985,-0.024511793861589463,0.00010967199437940522,0.0007485848236518602,-0.05330276926306026,0.0032,-0.0024,-0.02758000000000003,0.0017593463603973096,8.639235243214374,-6.665696567179984,-54.801604490568224,-8.696025015522801,6.392889033975911,54.87449259354662,55.92584213644467,0.19352008516788202,0.024458491092326402
0.7950000000000006,stiff,0,1,0.0018062833518797132,-0.0013265856580350953,-0.024565073534540998,0.00037934441336000973,0.00019675943800316913,-0.05327967295153445,0.0032,-0.0024,-0.027640000000000036,0.0017591658377718675,8.6418597457873,-6.664429199197914,-54.92183849055074,-8.704904879413183,6.395420073287799,54.992001880758025,56.042814327322446,0.24594892776825167,0.024511793861589463
0.7960000000000006,stiff,0,1,0.0018063843510881807,-0.0013272348345059436,-0.02461789695316663,0.00010099920846748362,-0.0006491764708481652,-0.052823418625632654,0.0032,-0.0024,-0.027700000000000034,0.0017586897614955861,8.635732396558739,-6.657923552314452,-55.04340488152275,-8.72469980513089,6.4076666709592685,55.10875523502088,56.16185077442885,0.42300754233388377,0.024565073534540998
0.7970000000000006,stiff,0,1,0.0018060778743979914,-0.0013282733457733733,-0.02467081454220616,-0.0003064766901892806,-0.0010385112674296303,-0.05291758903953363,0.0032,-0.0024,-0.02776000000000003,0.0017582994379862096,8.639003034334735,-6.642055555471274,-55.18444595873479,-8.74770049680362,6.427343557415453,55.21584166947924,56.27274811536956,0.2302953047806513,0.02461789695316663
0.7980000000000006,stiff,0,1,0.0018047517682586553,-0.0013293326536635212,-0.024724106056154056,-0.0013261061393361365,-0.0010593078901479415,-0.053291513947894935,0.0032,-0.0024,-0.027820000000000036,0.0017587058294918302,8.646607852395105,-6.630166098461069,-55.309480925261866,-8.757439256970997,6.440626568298591,55.33414377364423,56.39186005173212,0.4487396053021115,0.02467081454220616
0.7990000000000006,stiff,0,1,0.0018035672649786504,-0.001330630742571478,-0.024777983279526527,-0.0011845032800048472,-0.0012980889079567248,-0.05387722337247166,0.0032,-0.0024,-0.027880000000000033,0.0017588561601712732,8.669104522747045,-6.623307236824096,-55.42051162658232,-8.7482955726972,6.443764274522484,55.45886360249682,56.51318718257919,0.313200768816673,0.024724106056154056
0.8000000000000006,stiff,0,1,0.0018017156935016918,-0.0013325724494122428,-0.024832041561072757,-0.0018515714769585811,-0.001941706840764844,-0.05405828154623003,0.0032,-0.0024,-0.02794000000000003,0.0017591476849750942,8.674466003052437,-6.611916151345441,-55.5154931608388,-8.752356968749982,6.457289106273671,55.58910768240779,56.64317459356208,0.3816691751009871,0.024777983279526527
0.8010000000000006,stiff,0,1,0.001799131314508873,-0.0013344385539585063,-0.024886007803810034,-0.0025843789928187144,-0.0018661045462634548,-0.053966242737275814,0.0032,-0.0024,-0.028,0.0017600722341084975,8.695284700966932,-6.5908669178733845,-55.61773658048841,-8.751993560133664,6.473088699694195,55.71165706528467,56.765191812858454,0.29825055833312974,0.024832041561072757
0.8020000000000006,stiff,0,1,0.0017966861096791443,-0.0013367587500116085,-0.024937492305510952,-0.0024452048297287842,-0.0023201960531023095,-0.05148450170091936,0.0032,-0.0024,-0.028,0.001760616889173886,8.72156715594445,-6.580355501809571,-54.648737220250226,-8.743035606705861,6.484820589877383,55.82854202312759,56.879870553044924,1.25532888517898,0.024886007803810034
0.8030000000000006,stiff,0,1,0.0017938591149613587,-0.0013392396292689905,-0.024984532805595257,-0.002826994717785687,-0.002480879257382044,-0.04704050008430616,0.0032,-0.0024,-0.028,0.0017613758124519145,8.734778987605509,-6.559613005184594,-53.78654145657897,-8.737264762893,6.500643078412338,55.89217310614248,56.9432451700533,2.2281698341546594,0.024937492305510952
0.8040000000000006,stiff,0,1,0.00179113112790094,-0.0013420156317482572,-0.025026305120924873,-0.0027279870604188542,-0.002776002479266751,-0.041772315329614944,0.0032,-0.0024,-0.028,0.001761886041216831,8.757651413288576,-6.541981988928909,-53.05535649709341,-8.727062913320854,6.515354747295603,55.90678217399569,56.957701565519386,2.6370336913965087,0.024984532805595257
0.8050000000000006,stiff,0,1,0.0017886241523752714,-0.0013445901624977918,-0.025061275000138737,-0.0025069755256684157,-0.0025745307495345627,-0.034969879213865164,0.0032,-0.0024,-0.028,0.0017623483504559643,8.773178825860038,-6.520639048451069,-52.44042762478231,-8.71830080435856,6.532238639302837,55.89331757262702,56.94507757331284,3.4033210530647966,0.025026305120924873
0.8060000000000006,stiff,0,1,0.0017859223865126087,-0.0013467934887467876,-0.025087559448282455,-0.002701765862662733,-0.002203326248995863,-0.026284448143716707,0.0032,-0.0024,-0.028,0.001763195806571794,8.785627912632677,-6.507497562020205,-51.987833137942246,-8.709679981246165,6.54746275551269,55.83420258458253,56.88748519812375,4.345951678013929,0.025061275000138737
0.8070000000000006,stiff,0,1,0.0017833437805972248,-0.001348682763971456,-0.025105737368293208,-0.0025786059153838437,-0.00188927522466827,-0.018177920010751115,0.0032,-0.0024,-0.028,0.0017641379693049129,8.805105925699106,-6.499033802283973,-51.74053427917919,-8.69534955093645,6.557306323062789,55.718319749095734,56.77269172489465,4.055509464863798,0.025087559448282455
0.8080000000000006,stiff,0,1,0.001779832208767139,-0.001350329816795263,-0.025116253737464855,-0.003511571830085717,-0.0016470528238072633,-0.010516369171646164,0.0032,-0.0024,-0.028,0.001765979628637966,8.819369043112582,-6.491717010231617,-51.624101450442744,-8.679262436264779,6.563833501499711,55.596180610460074,56.65111477406128,3.8501293289139458,0.025105737368293208
0.8090000000000006,stiff,0,1,0.0017775233311232484,-0.0013519094488740652,-0.025119416964001558,-0.002308877643890669,-0.0015796320788020002,-0.0031632265367043015,0.0032,-0.0024,-0.028,0.0017668994529565529,8.85420231126494,-6.484896396336065,-51.63400712716982,-8.650062233556964,6.562661858556572,55.4660856058556,56.51883544226884,3.708010203657515,0.025116253737464855
0.8100000000000006,stiff,0,1,0.001775653135225526,-0.0013531821127757185,-0.02511568869057945,-0.0018701958977224464,-0.0012726639016533087,0.003728273422110708,0.0032,-0.0024,-0.028,0.0017676514589153548,8.851679634050331,-6.4760465678775665,-51.76825075801766,-8.632507068367477,6.565521627118918,55.32598185153751,56.37899006153125,3.4523992095902423,0.025119416964001558
0.8110000000000006,stiff,0,1,0.001774356947686771,-0.0013548959797034263,-0.025105570565654642,-0.001296187538754874,-0.0017138669277077198,0.010118124924807013,0.0032,-0.0024,-0.028,0.0017676822468557637,8.857133304169855,-6.472453606167398,-52.01453867854482,-8.616997404714278,6.566804362054172,55.254515119274785,56.3066337554334,3.2080233586502813,0.02511568869057945
0.8120000000000006,stiff,0,1,0.0017740689488201233,-0.001355329856698565,-0.025089430926426393,-0.000287998866647648,-0.0004338769951385236,0.016139639228248473,0.0032,-0.0024,-0.028,0.0017676580752578788,8.857133549884589,-6.455650788850847,-52.36280106626144,-8.608992656258984,6.5738123067449035,55.23225524444021,56.28438311100891,3.080491780025477,0.025105570565654642
0.8130000000000006,stiff,0,1,0.0017745157699516475,-0.001354913712717644,-0.025068109895546403,0.00044682113152414045,0.00041614398092089454,0.021321030879989867,0.0032,-0.0024,-0.028,0.0017675436735713672,8.844804501448303,-6.470880610536956,-52.80987394425939,-8.605263274157974,6.574135829373836,55.19674803813807,56.249007208183926,2.6293923702058093,0.025089430926426393
0.8140000000000006,stiff,0,1,0.0017763594108376835,-0.0013537424867892274,-0.025043193063924638,0.0018436408860359028,0.0011712259284163977,0.02491683162176444,0.0032,-0.0024,-0.028,0.0017667504948521784,8.831746730458448,-6.485360996883498,-53.3283686830445,-8.605787368975118,6.5708626051119285,55.14984177020209,56.202676616808894,1.9067895561600663,0.025068109895546403
0.8150000000000006,stiff,0,1,0.0017787496615004254,-0.0013522903605735204,-0.02501570605208325,0.002390250662742043,0.0014521262157070661,0.02748701184139011,0.0032,-0.0024,-0.028,0.0017656862725955365,8.80076068040186,-6.503193744904618,-53.8703624715224,-8.633806292246252,6.579721608821379,55.0950247406342,56.154226009381674,1.3083908228970729,0.025043193063924638
0.8160000000000006,stiff,0,1,0.0017815475070286173,-0.0013510693142836023,-0.024987855294708892,0.0027978455281918377,0.0012210462899181808,0.02785075737435572,0.0032,-0.0024,-0.028,0.001764160723475671,8.778288589418974,-6.51612953146407,-54.431953370377656,-8.655314861047083,6.580183320709468,55.03455331458315,56.09826509272547,0.2611565511701566,0.02501570605208325
0.8170000000000006,stiff,0,1,0.0017841776253699978,-0.001350690703556582,-0.024959916239168812,0.0026301183413805452,0.00037861072702021425,0.027939055540081425,0.0032,-0.0024,-0.028,0.001762272111821985,8.755235619027887,-6.520464899500519,-54.9427243869732,-8.687990771378475,6.588697572014862,54.97328164835957,56.04421303336232,0.3464129838943194,0.024987855294708892
0.8180000000000006,stiff,0,1,0.0017868625014794111,-0.001350923459479497,-0.024932774131187545,0.0026848761094133817,-0.0002327559229149585,0.02714210798126834,0.0032,-0.0024,-0.028,0.0017599770389398533,8.741277065926687,-6.511018188127473,-55.447923139003514,-8.7202812363442,6.601586428866035,54.91181572617138,55.9904612819338,0.4680429124392304,0.024959916239168812
0.8190000000000006,stiff,0,1,0.001789897300371296,-0.0013508089164307525,-0.024907092271400588,0.00303479889188472,0.00011454304874455515,0.025681859786957785,0.0032,-0.0024,-0.028,0.0017576096134640853,8.723864225295864,-6.501015968306309,-55.915760446137185,-8.757266729250373,6.620765199151462,54.8521030886126,55.93994517009572,0.7562877772066177,0.024932774131187545
0.8200000000000006,stiff,0,1,0.001793650164339989,-0.001350984810913262,-0.02488408465850045,0.003752863968693079,-0.00017589448250962438,0.023007612900140143,0.0032,-0.0024,-0.028,0.0017544950063182354,8.70014955321158,-6.506588320811757,-56.34006746925033,-8.787256631245393,6.6316121075713355,54.795602997081296,55.89053825167904,1.3725503740002811,0.024907092271400588
0.8210000000000006,stiff,0,1,0.001797175117463182,-0.0013505477075183585,-0.02486458264226064,0.003524953123193078,0.00043710339490366326,0.019502016239809582,0.0032,-0.0024,-0.028,0.001751932580112434,8.666828885530366,-6.501431649582639,-56.68467408239557,-8.846162799473124,6.66296684523861,54.74498624870099,55.853945633464356,1.772212048944412,0.02488408465850045
0.8220000000000006,stiff,0,1,0.0017998006692270425,-0.0013500355492478437,-0.02484989626096281,0.002625551763860618,0.0005121582705147542,0.014686381297831204,0.0032,-0.0024,-0.028,0.0017501381413306538,8.648164928003569,-6.512723660914828,-56.94456486154353,-8.86409191254487,6.661220097804269,54.70208181297341,55.814529768678256,2.4347307736019412,0.02486458264226064
0.8230000000000006,stiff,0,1,0.0018014934128002867,-0.0013492378280669617,-0.02484061849221686,0.0016927435732442308,0.0007977211808819801,0.009277768745951466,0.0032,-0.0024,-0.028,0.001749263221018045,8.644478126098289,-6.516949810450574,-57.08371321641304,-8.866620927672379,6.6508773214332955,54.66977177411818,55.782031888897365,2.7323141842564715,0.02484989626096281
0.8240000000000006,stiff,0,1,0.0018021454243746867,-0.0013478875983848754,-0.02483629056544621,0.0006520115744000098,0.001350229682086391,0.0043279267706471634,0.0032,-0.0024,-0.028,0.0017495536345676773,8.647042430612803,-6.525893562517185,-57.11008912749128,-8.854189754752548,6.631391305186775,54.64936068287709,55.75773174998122,2.519399947029556,0.02484061849221686
0.8250000000000006,stiff,0,1,0.001802558676536676,-0.0013473269610947832,-0.024837115093330076,0.0004132521619893447,0.0005606372900920778,-0.0008245278838636336,0.0032,-0.0024,-0.028,0.0017495607389744635,8.657570206835343,-6.542000105562981,-57.059295918005034,-8.829664929979225,6.604015245408086,54.63983924398166,55.741259698229335,2.597271875275881,0.02483629056544621
0.8260000000000006,stiff,0,1,0.0018022605293963596,-0.0013465826853424603,-0.024842678828546752,-0.00029814714031633507,0.0007442757523228713,-0.005563735216674788,0.0032,-0.0024,-0.028,0.0017502467444630906,8.65835067520476,-6.534421763273632,-56.91049059507819,-8.831825865579086,6.60137018521453,54.65814376300344,55.75923166668729,2.387758669586144,0.024837115093330076
0.8270000000000006,stiff,0,1,0.001802038972574542,-0.00134573510111155,-0.024852079669785965,-0.00022155682181762912,0.000847584230910466,-0.009400841239212917,0.0032,-0.0024,-0.028,0.001750933896875812,8.670158777707,-6.541607211409265,-56.68712397052493,-8.826165575608803,6.594585826090993,54.76516812713635,55.862450724786974,1.9192425203791537,0.024842678828546752
0.8280000000000006,stiff,0,1,0.0018014461352628187,-0.001344434556809968,-0.024864780263256704,-0.0005928373117232756,0.001300544301582028,-0.012700593470737952,0.0032,-0.0024,-0.028,0.001752190434121895,8.670460165543288,-6.548308552341135,-56.4181440716331,-8.821679996104047,6.587895490722937,54.86259209831338,55.95646894413788,1.666425732462383,0.024852079669785965
0.8290000000000006,stiff,0,1,0.0018010838352100506,-0.0013428703413528387,-0.024879713664717945,-0.00036230005276806864,0.0015642154571292029,-0.014933401461239903,0.0032,-0.0024,-0.028,0.0017534222398789415,8.67933368373465,-6.562713368000346,-56.10373983114015,-8.811597536607225,6.576170109681354,54.95652844857951,56.04560895893753,1.1251600177653869,0.024864780263256704
0.8300000000000006,stiff,0,1,0.0018004300018701453,-0.0013410770727581586,-0.024895726604574973,-0.0006538333399052979,0.0017932685946801705,-0.01601293985702925,0.0032,-0.0024,-0.028,0.0017550253404163803,8.678352422436442,-6.5761029000122075,-55.776885597084764,-8.803313034800908,6.563663361456069,55.03403809160428,56.11885018226378,0.5597712984503721,0.024879713664717945
0.8310000000000006,stiff,0,1,0.0017999879067127427,-0.0013392018661539827,-0.024912128311638353,-0.0004420951574026492,0.001875206604175909,-0.016401707063378738,0.0032,-0.0024,-0.028,0.00175650976146498,8.686487655163775,-6.590427909224938,-55.46058468136773,-8.790897892239714,6.548031081461058,55.090857327205526,56.1708034288462,0.21455183158374608,0.024895726604574973
0.8320000000000006,stiff,0,1,0.0017993693142752825,-0.0013368764904327273,-0.024928581720464596,-0.0006185924374601513,0.0023253757212553837,-0.016453408826242383,0.0032,-0.0024,-0.028,0.001758407778186939,8.686264310584635,-6.603201322303769,-55.155246006861816,-8.780534859756344,6.532770929272904,55.13471642687195,56.210424690704244,0.19513285701073443,0.024912128311638353
0.8330000000000006,stiff,0,1,0.0017975294184387886,-0.0013341596807724828,-0.024944363573736843,-0.0018398958364940522,0.0027168096602445233,-0.015781853272248295,0.0032,-0.0024,-0.028,0.0017615161986867048,8.692570545617691,-6.623921019414666,-54.85774040215498,-8.766064050286415,6.512918081619852,55.17194796154696,56.24238457554286,0.6131191718569617,0.024928581720464596
0.8340000000000006,stiff,0,1,0.0017950669897049214,-0.0013319477776017282,-0.02495929474155968,-0.0024624287338671003,0.002211903170754605,-0.01493116782283712,0.0032,-0.0024,-0.028,0.0017648150932000437,8.721076147390427,-6.6462453144540286,-54.591127487658376,-8.73587361732655,6.483927460104618,55.19323692766602,56.255223808276476,0.5326470471996327,0.024944363573736843
0.8350000000000006,stiff,0,1,0.0017937651402626473,-0.0013299790485375947,-0.024973124218853664,-0.0013018494422741406,0.0019687290641334223,-0.013829477293982614,0.0032,-0.0024,-0.028,0.0017670431000145535,8.745058666103628,-6.652890423259848,-54.34448428853197,-8.700868826126321,6.456083791094707,55.20907178788804,56.26213419278785,0.7269133204549207,0.02495929474155968
0.8360000000000006,stiff,0,1,0.0017928791116819764,-0.0013287749484680515,-0.02498400045246055,-0.0008860285806709127,0.0012041000695432848,-0.010876233606888159,0.0032,-0.0024,-0.028,0.0017684773974723368,8.736882022563426,-6.66169210596478,-54.12419765099052,-8.679786587195908,6.435588499092975,55.217462827357714,56.26476424565871,1.5171098796629048,0.024973124218853664
0.8370000000000006,stiff,0,1,0.0017916421943230852,-0.0013292830047856238,-0.02499249610662431,-0.0012369173588912931,-0.0005080563175722242,-0.008495654163757051,0.0032,-0.0024,-0.028,0.0017691542026211276,8.73655390770114,-6.6584527204716855,-54.00520978193101,-8.666370098971857,6.422996066289747,55.18232566755098,56.226772228535246,1.3804079142934635,0.02498400045246055
0.8380000000000006,stiff,0,1,0.001790462508286297,-0.0013305210185341025,-0.02499936981356184,-0.0011796860367882488,-0.00123801374847871,-0.006873706937529833,0.0032,-0.0024,-0.028,0.0017693448596426563,8.749135238221351,-6.63133258188312,-53.914183072504756,-8.65663723947019,6.422666756500261,55.15340451784862,56.196850859014155,0.8622391345751963,0.02499249610662431
0.8390000000000006,stiff,0,1,0.0017897586364159007,-0.001331384802585117,-0.025004400218625582,-0.0007038718703963163,-0.0008637840510145163,-0.0050304050637409465,0.0032,-0.0024,-0.028,0.0017693838316514563,8.755648053139995,-6.613437492609861,-53.83262697551112,-8.65068425682271,6.428460342027017,55.136087728586645,56.17960137358272,0.9529281019378888,0.02499936981356184
0.8400000000000006,stiff,0,1,0.0017899039481609116,-0.0013329834764247664,-0.025005850455482176,0.00014531174501080616,-0.0015986738396494313,-0.0014502368565943906,0.0032,-0.0024,-0.028,0.0017683028974117422,8.753350660406964,-6.613321247258071,-53.790005533082265,-8.64792195172869,6.433108703154915,55.110288582251094,56.15438851317673,1.8455864184925805,0.025004400218625582
0.8410000000000006,stiff,0,1,0.0017903998693921082,-0.0013349843768760835,-0.025004488759440127,0.0004959212311967088,-0.0020009004513171502,0.0013616960420474544,0.0032,-0.0024,-0.028,0.0017667005421711428,8.740561156972197,-6.5931210124113555,-53.85698564304939,-8.687518946707604,6.469799242013439,55.04187573919267,56.09758793896657,1.4220744629048228,0.025005850455482176
0.8420000000000006,stiff,0,1,0.001791197896657071,-0.0013374700800797164,-0.025000732438933568,0.0007980272649627687,-0.0024857032036329895,0.0037563205065576804,0.0032,-0.0024,-0.028,0.0017645660081474042,8.732577912532175,-6.5750842570498405,-53.95460642717096,-8.716941189175696,6.499654351320004,55.009875270768276,56.074209291684745,1.2189195477119323,0.025004488759440127
0.8430000000000006,stiff,0,1,0.0017916694867943716,-0.0013408949633453213,-0.024994329219683135,0.0004715901373005628,-0.0034248832656048316,0.006403219250431762,0.0032,-0.0024,-0.028,0.0017621289150040462,8.723400659016681,-6.552885658654895,-54.08448043236629,-8.751836336012541,6.53491122729488,55.00161136565385,56.07563603579898,1.3819180518467922,0.025000732438933568
0.8440000000000006,stiff,0,1,0.0017918276870282882,-0.0013444922043401421,-0.024986352578533145,0.00015820023391653322,-0.003597240994820927,0.00797664114998994,0.0032,-0.0024,-0.028,0.001759842597995296,8.725046919952689,-6.518502861540539,-54.2685577462148,-8.780486261157941,6.5713625699876275,54.987524283302896,56.07055886840654,0.7996132724264206,0.024994329219683135
0.8450000000000006,stiff,0,1,0.0017910433026902227,-0.00134850515076748,-0.024977541937230244,-0.0007843843380655615,-0.004012946427337784,0.008810641302901993,0.0032,-0.0024,-0.028,0.0017580672321775967,8.728453537149782,-6.493786959163624,-54.45304625630314,-8.793560994371878,6.598220515796665,54.96997567277292,56.05855380227058,0.5862536421024288,0.024986352578533145
0.8460000000000006,stiff,0,1,0.0017898954163544896,-0.0013520983628888476,-0.02496764773192574,-0.0011478863357331376,-0.003593212121367627,0.009894205304503318,0.0032,-0.0024,-0.028,0.0017568417054129584,8.746512904053539,-6.463086815258894,-54.63332180373108,-8.787969341809996,6.61660268314973,54.950592261906536,56.0408371293074,0.5855402896284939,0.024977541937230244
0.8470000000000006,stiff,0,1,0.0017884696440864678,-0.0013549900338754083,-0.02495733443892691,-0.0014257722680219363,-0.0028916709865607734,0.010313292998830477,0.0032,-0.0024,-0.028,0.0017562641529579493,8.75871882730243,-6.446685180389998,-54.83959016325375,-8.775067805590941,6.628741939762766,54.92882501023663,56.018906198728,0.3674364063542561,0.02496764773192574
0.8480000000000006,stiff,0,1,0.0017865483484932174,-0.0013572854819741726,-0.0249476581927831,-0.0019212955932503932,-0.002295448098764263,0.009676246143809228,0.0032,-0.0024,-0.028,0.0017564450282457132,8.771449018416208,-6.438578396160617,-55.03612571728523,-8.752843272188015,6.631376406696661,54.9061357656392,55.99349214962025,0.444546048815616,0.02495733443892691
0.8490000000000006,stiff,0,1,0.001785326452768253,-0.001358866811757703,-0.024938593118804586,-0.001221895724964272,-0.0015813297835304877,0.009065073978512835,0.0032,-0.0024,-0.028,0.0017564906947936912,8.790298377647558,-6.432693738377429,-55.19373492964326,-8.723318179242666,6.627323088856441,54.88484802412282,55.96752838933888,0.5032324283410453,0.0249476581927831
0.8500000000000006,stiff,0,1,0.0017836165300036868,-0.0013598885563154293,-0.024930787077678682,-0.0017099227645663607,-0.0010217445577263506,0.007806041125904748,0.0032,-0.0024,-0.028,0.001757263198659324,8.788082532986332,-6.432887150132814,-55.3410157849588,-8.715353418076944,6.633523238397405,54.86490486137009,55.94746465393705,0.6960602657801849,0.024938593118804586
0.8510000000000006,stiff,0,1,0.0017825244063597362,-0.0013604737899541378,-0.02492450809057826,-0.0010921236439505322,-0.0005852336387084494,0.006278987100421461,0.0032,-0.0024,-0.028,0.0017577974285844578,8.80551643268107,-6.4343865270361675,-55.448789671057256,-8.699589312525191,6.632856195116428,54.8477315708931,55.928090383853096,0.8212967216074014,0.024930787077678682
0.8520000000000006,stiff,0,1,0.001782181771291775,-0.00136021129561194,-0.024919842802779278,-0.0003426350679613516,0.00026249434219776237,0.004665287798982599,0.0032,-0.0024,-0.028,0.0017582289610373076,8.803638411584945,-6.436869231342427,-55.522108034202255,-8.688946560691505,6.631653410162226,54.83391779927218,55.91274595746847,0.9251305290011812,0.02492450809057826
