t_s,mode,success,in_contact,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,x_ref_m,y_ref_m,z_ref_m,lateral_error_m,control_fx_n,control_fy_n,control_fz_n,contact_fx_n,contact_fy_n,contact_fz_n,contact_force_n,total_force_n,penetration_m
0.20200000000000015,stiff,0,0,-1.836859339986383e-05,1.3225387247901961e-05,-0.0019660152097040855,0.0021169417659843556,-0.0015241980715087356,-0.029991507481510006,0.0,0.0,-0.002030000000000004,2.263440061822908e-05,0.07164380217245253,-0.05158353756416585,-0.006381854358661787,0.0,0.0,0.0,0.0,0.08851228051753267,0.0
0.20300000000000015,stiff,0,0,-1.6108122299150542e-05,1.1597848055388393e-05,-0.0019960189189919576,0.0022604711007132893,-0.001627539192513568,-0.03000370928787199,0.0,0.0,-0.0020600000000000045,1.984897185045783e-05,0.057411733891573516,-0.04133644840193296,-0.006100903180991435,0.0,0.0,0.0,0.0,0.07100725437972058,0.0
0.20400000000000015,stiff,0,0,-1.3739966808080393e-05,9.892776101817886e-06,-0.002026034080017854,0.0023681554910701483,-0.0017050719535705065,-0.030015161025895996,0.0,0.0,-0.002090000000000004,1.6930850743180332e-05,0.043073756142743606,-0.03101310442277542,-0.005725869012003226,0.0,0.0,0.0,0.0,0.05338489196509751,0.0
0.20500000000000015,stiff,0,0,-1.1299758745603356e-05,8.13582629683442e-06,-0.0020560597785859785,0.0024402080624770367,-0.0017569498049834662,-0.030025698568124537,0.0,0.0,-0.0021200000000000047,1.3923944026068978e-05,0.028821028562755382,-0.02075114056518389,-0.005268771114270154,0.0,0.0,0.0,0.0,0.03590294516088826,0.0
0.20600000000000016,stiff,0,0,-8.822463182244942e-06,6.352173491216362e-06,-0.0020860949620197405,0.0024772955633584138,-0.0017836528056180577,-0.030035183433762026,0.0,0.0,-0.0021500000000000043,1.087133683888874e-05,0.014835000352550788,-0.010681200253836586,-0.0047424328187454234,0.0,0.0,0.0,0.0,0.01888533672887657,0.0
0.20700000000000016,stiff,0,0,-6.341953897868473e-06,4.566206806465304e-06,-0.0021161384658648567,0.0024805092843764695,-0.0017859666847510579,-0.030043503845116094,0.0,0.0,-0.002180000000000004,7.814769596226058e-06,0.0012854884072222503,-0.0009255516532000463,-0.0041602056770346785,0.0,0.0,0.0,0.0,0.004451565745114376,0.0
0.20800000000000016,stiff,0,0,-3.8906221306166545e-06,2.801247934043995e-06,-0.002146189041109079,0.0024513317672518187,-0.0017649588724213093,-0.030050575244222253,0.0,0.0,-0.0022100000000000045,4.794155874732258e-06,-0.011671006849860395,0.008403124931899462,-0.003535699553079308,0.0,0.0,0.0,0.0,0.014809661739561907,0.0
0.20900000000000016,stiff,0,0,-1.499022205193151e-06,1.0792959877390726e-06,-0.0021762453813996612,0.0023915999254235033,-0.0017219519463049222,-0.030056340290582458,0.0,0.0,-0.002240000000000004,1.8471457443341598e-06,-0.023892736731326133,0.017202770446554792,-0.0028825231801032913,0.0,0.0,0.0,0.0,0.029582209508979423,0.0
0.21000000000000016,stiff,0,0,8.044430122538054e-07,-5.791989688227362e-07,-0.002206306149768777,0.0023034652174469565,-0.0016584949565618087,-0.03006076836911602,0.0,0.0,-0.0022700000000000047,9.912618248723679e-07,-0.03525388319061867,0.025382795897245423,-0.0022140392667818753,0.0,0.0,0.0,0.0,0.043497408859078684,0.0
0.21100000000000016,stiff,0,0,2.9937945357563494e-06,-2.155532065744568e-06,-0.0022363700044133847,0.002189351523502544,-0.0015763330969218317,-0.03006385464460761,0.0,0.0,-0.0023000000000000043,3.689054649741261e-06,-0.045645477577765006,0.03286474385599079,-0.0015431377457959528,0.0,0.0,0.0,0.0,0.05626706217783751,0.0
0.21200000000000016,stiff,0,0,5.045705911736446e-06,-3.6329082564502377e-06,-0.0022664356231184533,0.002051911375980097,-0.0014773761907056699,-0.03006561870506875,0.0,0.0,-0.002330000000000005,6.217489087044418e-06,-0.054976059008978805,0.03958276248646472,-0.0008820302305678762,0.0,0.0,0.0,0.0,0.0677490968762406,0.0
0.21300000000000016,stiff,0,0,6.939687098944865e-06,-4.996574711240299e-06,-0.002296501725959906,0.0018939811872084188,-0.0013636664547900617,-0.030066102841452818,0.0,0.0,-0.0023600000000000045,8.551316616537355e-06,-0.06317207550867127,0.045483894366243297,-0.0002420681920349832,0.0,0.0,0.0,0.0,0.07784313950376384,0.0
0.21400000000000016,stiff,0,0,8.658223200442621e-06,-6.233920704318685e-06,-0.002326567095974959,0.0017185361014977567,-0.001237345993078385,-0.030065370015053224,0.0,0.0,-0.002390000000000004,1.0668954791188124e-05,-0.07017803428426483,0.050528184684670664,0.00036641319979757725,0.0,0.0,0.0,0.0,0.08647651821254498,0.0
0.21500000000000016,stiff,0,0,1.0186868275767226e-05,-7.3345451585524e-06,-0.00235663059754162,0.0015286450753246037,-0.0011006244542337148,-0.03006350156666106,0.0,0.0,-0.0024200000000000046,1.2552602835694164e-05,-0.07595641046926124,0.054688615537868086,0.0009342241960814679,0.0,0.0,0.0,0.0,0.09360071439723197,0.0
0.21600000000000016,stiff,0,0,1.1514295035117248e-05,-8.290292425284417e-06,-0.002386691192264799,0.0013274267593500226,-0.0009557472667320164,-0.030060594723178957,0.0,0.0,-0.0024500000000000043,1.4188302881333409e-05,-0.08048732638983244,0.057950875000679344,0.0014534217410522299,0.0,0.0,0.0,0.0,0.09918984856065234,0.0
0.21700000000000016,stiff,0,0,1.2632301754839994e-05,-9.095257263484796e-06,-0.0024167479522227138,0.0011180067197227473,-0.0008049648382003783,-0.03005675995791464,0.0,0.0,-0.0024800000000000048,1.556594848746155e-05,-0.0837680158509101,0.060312971412655264,0.0019173826321583487,0.0,0.0,0.0,0.0,0.10323958231405335,0.0
0.21800000000000017,stiff,0,0,1.3535778249362298e-05,-9.745760339540854e-06,-0.0024468000704829765,0.0009034764945223037,-0.0006505030760560589,-0.03005211826026265,0.0,0.0,-0.0025100000000000044,1.6679242710976928e-05,-0.08581209008017743,0.061784704857727746,0.0023208488259942595,0.0,0.0,0.0,0.0,0.10576601957887104,0.0
0.21900000000000017,stiff,0,0,1.4222633184389388e-05,-1.024029589276036e-05,-0.002476846868851971,0.0006868549350270901,-0.0004945355532195051,-0.030046798368994453,0.0,0.0,-0.002540000000000005,1.7525608539191412e-05,-0.08664862379808543,0.06238700913462151,0.0026599456340983263,0.0,0.0,0.0,0.0,0.10680448598088867,0.0
0.22000000000000017,stiff,0,0,1.4693685415943196e-05,-1.0579453499479102e-05,-0.002506887802872966,0.000471052231553809,-0.0003391576067187427,-0.03004093402099537,0.0,0.0,-0.0025700000000000046,1.8106054994126754e-05,-0.08632108138931244,0.06215117860030496,0.0029321739995410434,0.0,0.0,0.0,0.0,0.10640815635086857,0.0
0.22100000000000017,stiff,0,0,1.4952522386669822e-05,-1.0765816118402273e-05,-0.0025369224641370726,0.00025883697072662606,-0.00018636261892317096,-0.030034661264106328,0.0,0.0,-0.002600000000000005,1.842500264366636e-05,-0.08488610433087318,0.0611179951182287,0.0031363784445205267,0.0,0.0,0.0,0.0,0.10464653317473525,0.0
0.22200000000000017,stiff,0,0,1.5005328902687042e-05,-1.0803836809934673e-05,-0.0025669505800159217,5.2806516017220214e-05,-3.802069153239872e-05,-0.03002811587884915,0.0,0.0,-0.0026300000000000047,1.8490072614609022e-05,-0.08241218188376234,0.0593367709563089,0.003272692628587759,0.0,0.0,0.0,0.0,0.10160379238692324,0.0
0.22300000000000017,stiff,0,0,1.4860689849748557e-05,-1.0699696691818963e-05,-0.002596972010965269,-0.00014463905293848623,0.00010414011811570996,-0.030021430949347085,0.0,0.0,-0.0026600000000000044,1.8311843492869347e-05,-0.07897822758228258,0.05686432385924347,0.0033424647510322814,0.0,0.0,0.0,0.0,0.09737701900664057,0.0
0.22400000000000017,stiff,0,0,1.4529370586145571e-05,-1.0461146822024814e-05,-0.002626986745584078,-0.0003313192636029856,0.00023854986979414956,-0.030014734618808894,0.0,0.0,-0.002690000000000005,1.7903580716200656e-05,-0.07467208426579974,0.053763900671375826,0.0033481652690950936,0.0,0.0,0.0,0.0,0.09207435796501345,0.0
0.22500000000000017,stiff,0,0,1.4024078871784827e-05,-1.0097336787685078e-05,-0.0026569948936437204,-0.0005052917143607437,0.00036381003433973543,-0.030008148059642276,0.0,0.0,-0.0027200000000000045,1.7280943215171444e-05,-0.06958898030310323,0.050104065818234345,0.0032932795833100492,0.0,0.0,0.0,0.0,0.08581310670030246,0.0
0.22600000000000017,stiff,0,0,1.3359212259237114e-05,-9.618632826650725e-06,-0.002686996677326436,-0.0006648666125477129,0.00047870396103435336,-0.03000178368271543,0.0,0.0,-0.002750000000000005,1.6461672139891322e-05,-0.06382995927478771,0.04595757067784717,0.0031821884634221087,0.0,0.0,0.0,0.0,0.07871777643612092,0.0
0.22700000000000017,stiff,0,0,1.2550594884883965e-05,-9.036428317116457e-06,-0.0027169924209310436,-0.0008086173743531483,0.0005822045095342669,-0.029995743604607605,0.0,0.0,-0.0027800000000000047,1.5465266525180213e-05,-0.05750030472217416,0.04140021939996541,0.003020039053913015,0.0,0.0,0.0,0.0,0.07091814891404961,0.0
0.22800000000000017,stiff,0,0,1.1615207558873217e-05,-8.362949442388718e-06,-0.0027469825393170344,-0.0009353873260107481,0.0006734788747277388,-0.029990118385990888,0.0,0.0,-0.002810000000000005,1.4312650698303766e-05,-0.05070798066303995,0.03650974607738878,0.0028126093083584713,0.0,0.0,0.0,0.0,0.06254735512138065,0.0
0.22900000000000018,stiff,0,0,1.05709149642676e-05,-7.611058774272674e-06,-0.002776967525365703,-0.0010442925946056163,0.0007518906681160439,-0.029984986048668866,0.0,0.0,-0.002840000000000005,1.3025838124558808e-05,-0.043562107437947264,0.031364717355322036,0.0025661686610110035,0.0,0.0,0.0,0.0,0.05374000298484598,0.0
0.23000000000000018,stiff,0,0,9.436193641883758e-06,-6.7940594221563075e-06,-0.002806947936739064,-0.0011347213223838423,0.0008169993521163667,-0.029980411373360848,0.0,0.0,-0.0028700000000000054,1.162759622101311e-05,-0.03617149111129042,0.02604347360012911,0.00228733765400857,0.0,0.0,0.0,0.0,0.044630384268099565,0.0
0.23100000000000018,stiff,0,0,8.2298642616627e-06,-5.925502268397145e-06,-0.0028369243822142136,-0.0012063293802210583,0.0008685571537591621,-0.029976445475149577,0.0,0.0,-0.002900000000000005,1.0141116452253798e-05,-0.028643223134886386,0.0206231206571182,0.0019829491056355675,0.0,0.0,0.0,0.0,0.03535080514427482,0.0
0.23200000000000018,stiff,0,0,6.970831468149974e-06,-5.018998657067982e-06,-0.002866897507862899,-0.0012590327935127258,0.0009065036113291628,-0.02997312564868544,0.0,0.0,-0.0029300000000000046,8.589693759209354e-06,-0.021081365316666986,0.015178583028000237,0.0016599132320689325,0.0,0.0,0.0,0.0,0.026030149025517778,0.0
0.23300000000000018,stiff,0,0,5.677834341259371e-06,-4.088040725706748e-06,-0.002896867983333726,-0.0012929971268906028,0.0009309579313612342,-0.029970475470826964,0.0,0.0,-0.002960000000000005,6.996419068482189e-06,-0.013585733351150795,0.009781728012828578,0.001325088929237439,0.0,0.0,0.0,0.0,0.016793159746632376,0.0
0.23400000000000018,stiff,0,0,4.369210238642473e-06,-3.1458313718225816e-06,-0.0029268364884781797,-0.0013086241026168974,0.0009422093538841664,-0.02996850514445367,0.0,0.0,-0.002990000000000005,5.383888290947479e-06,-0.00625079029051788,0.004500569009172877,0.0009851631866466537,0.0,0.0,0.0,0.0,0.0077651817214205434,0.0
0.23500000000000018,stiff,0,0,3.0626744875409845e-06,-2.205125631029509e-06,-0.002956803700541937,-0.0013065357511014891,0.0009407057407930725,-0.029967212063757125,0.0,0.0,-0.0030200000000000053,3.7739308506195134e-06,0.0008353406061632901,-0.00060144523643757,0.0006465403482722731,0.0,0.0,0.0,0.0,0.0012155429744286005,0.0
0.23600000000000018,stiff,0,0,1.7751180769010297e-06,-1.2780850153687412e-06,-0.002986770282120369,-0.0012875564106399548,0.0009270406156607679,-0.02996658157843195,0.0,0.0,-0.003050000000000005,2.187360394048252e-06,0.007591736184613684,-0.005466050052921858,0.0003152426625877558,0.0,0.0,0.0,0.0,0.009360103600609087,0.0
0.23700000000000018,stiff,0,0,5.224251697401594e-07,-3.7614612221291423e-07,-0.003016736870052242,-0.0012526929071608702,0.000901938893155827,-0.02996658793187322,0.0,0.0,-0.0030800000000000055,6.437499229000707e-07,0.013945401391633833,-0.010040689001976367,-3.176720634878727e-06,0.0,0.0,0.0,0.0,0.017183994462864158,0.0
0.23800000000000018,stiff,0,0,-6.806880838050938e-07,4.900954203396685e-07,-0.00304670406539899,-0.0012031132535452532,0.0008662415425525826,-0.029967195346748056,0.0,0.0,-0.003110000000000005,8.387668260441436e-07,0.019831861446246834,-0.014278940241297732,-0.0003037074374183657,0.0,0.0,0.0,0.0,0.02443937603633175,0.0
0.23900000000000018,stiff,0,0,-1.8208122958513444e-06,1.3109848530129692e-06,-0.003076672424629138,-0.0011401242120462505,0.0008208894326733007,-0.02996835923014843,0.0,0.0,-0.0031400000000000048,2.2436663525472944e-06,0.025195616599601043,-0.018140843951712764,-0.0005819417001877714,0.0,0.0,0.0,0.0,0.03105234244395908,0.0
0.24000000000000019,stiff,0,0,-2.885960358509446e-06,2.0778914581268027e-06,-0.003106642452099074,-0.0010651480626581017,0.0007669066051138335,-0.029970027469935726,0.0,0.0,-0.0031700000000000053,3.5561777377746882e-06,0.0299904597552595,-0.021593131023786852,-0.0008341198936476779,0.0,0.0,0.0,0.0,0.03696466880332143,0.0
0.2410000000000002,stiff,0,0,-3.86565927368731e-06,2.7832746770548653e-06,-0.0031366145938929104,-0.0009796989151778642,0.0007053832189280626,-0.02997214179383608,0.0,0.0,-0.003200000000000005,4.763395800075778e-06,0.03417965899209495,-0.024609354474308377,-0.0010571619501773544,0.0,0.0,0.0,0.0,0.04213059467711038,0.0
0.2420000000000002,stiff,0,0,-4.7510181671242354e-06,3.4207330803294516e-06,-0.0031665892330562193,-0.0008853588934369253,0.0006374584032745865,-0.02997463916330897,0.0,0.0,-0.0032300000000000054,5.854364904172335e-06,0.03773600869637557,-0.027169926261390427,-0.00124868473644546,0.0,0.0,0.0,0.0,0.046516346147922646,0.0
0.2430000000000002,stiff,0,0,-5.534772674183884e-06,3.985036325412399e-06,-0.0031965666862313713,-0.0007837545070596486,0.0005643032450829473,-0.029977453175151814,0.0,0.0,-0.003260000000000005,6.8201336548303045e-06,0.04064175455091068,-0.029262063276655703,-0.0014070059214206232,0.0,0.0,0.0,0.0,0.05009990245346176,0.0
0.2440000000000002,stiff,0,0,-6.211306183661458e-06,4.4721404522362524e-06,-0.00322654720167655,-0.000676533509477574,0.0004871041268238534,-0.02998051544517873,0.0,0.0,-0.0032900000000000056,7.653781074195874e-06,0.04288839903282987,-0.03087964730363752,-0.0015311350134580293,0.0,0.0,0.0,0.0,0.05287070799247658,0.0
0.2450000000000002,stiff,0,0,-6.776648704824942e-06,4.879187067473961e-06,-0.0032565309586266213,-0.0005653425211634841,0.00040704661523770875,-0.02998375695007091,0.0,0.0,-0.0033200000000000052,8.350415205725444e-06,0.04447639532563591,-0.032023004634457876,-0.001620752446090834,0.0,0.0,0.0,0.0,0.05482927507702676,0.0
0.2460000000000002,stiff,0,0,-7.228454379373345e-06,5.204487153148811e-06,-0.0032865180679322093,-0.00045180567454840314,0.0003253000856748504,-0.02998710930558786,0.0,0.0,-0.0033500000000000058,8.907145403661753e-06,0.04541473864603241,-0.03269861182514335,-0.0016761777584742843,0.0,0.0,0.0,0.0,0.05598667049804657,0.0
0.2470000000000002,stiff,0,0,-7.565958891635216e-06,5.4474904019773584e-06,-0.0033165085738939048,-0.0003375045122618715,0.00024300324882854757,-0.02999050596169527,0.0,0.0,-0.0033800000000000054,9.323029852443326e-06,0.04572046491461265,-0.032918734738521124,-0.001698328053704512,0.0,0.0,0.0,0.0,0.0563638920495333,0.0
0.2480000000000002,stiff,0,0,-7.789918235254045e-06,5.608741129382915e-06,-0.003346502457191655,-0.0002239593436188295,0.00016125072740555727,-0.02999388329775014,0.0,0.0,-0.003410000000000005,9.599000112947965e-06,0.04541806745721681,-0.032701008569196124,-0.0016886680274351695,0.0,0.0,0.0,0.0,0.055991145841979485,0.0
0.2490000000000002,stiff,0,0,-7.902530471351726e-06,5.6898219393732444e-06,-0.0033764996387952817,-0.00011261223609767959,8.10808099903293e-05,-0.02999718160362644,0.0,0.0,-0.0034400000000000056,9.737764710261572e-06,0.04453884300845996,-0.03206796696609119,-0.0016491529381502668,0.0,0.0,0.0,0.0,0.05490703732021942,0.0
0.25000000000000017,stiff,0,0,-7.907342260697437e-06,5.693286427702157e-06,-0.00340649998473079,-4.811789345711561e-06,3.464488328912293e-06,-0.030000345935508384,0.0,0.0,-0.003470000000000005,9.743693959462665e-06,0.04312017870078721,-0.0310465286645668,-0.0015821659409712696,0.0,0.0,0.0,0.0,0.05315768996459835,0.0
0.25100000000000017,stiff,0,0,-7.809142070133524e-06,5.6225822904961395e-06,-0.0034365033115687556,9.820019056391213e-05,-7.070413720601679e-05,-0.030003326837965784,0.0,0.0,-0.003500000000000005,9.622688370976696e-06,0.04120479196384948,-0.029667450213971637,-0.0014904512287000626,0.0,0.0,0.0,0.0,0.05079580620334452,0.0
0.25200000000000017,stiff,0,0,-7.613842041233253e-06,5.481966269687944e-06,-0.0034665093924955578,0.0001953000289002719,-0.00014061602080819586,-0.030006080926802178,0.0,0.0,-0.0035300000000000045,9.382033085149897e-06,0.03883993533454391,-0.027964753440871622,-0.0013770444181976371,0.0,0.0,0.0,0.0,0.04787968528645508,0.0
0.25300000000000017,stiff,0,0,-7.32835056709746e-06,5.276412408310173e-06,-0.003496517963825539,0.00028549147413579196,-0.0002055538613777703,-0.030008571329981307,0.0,0.0,-0.003560000000000005,9.030240857078356e-06,0.03607657809420802,-0.025975136227829782,-0.0012452015895643154,0.0,0.0,0.0,0.0,0.04447221285297662,0.0
0.25400000000000017,stiff,0,0,-6.960437651925512e-06,5.0115151093863705e-06,-0.0035265287318121817,0.0003679129151719483,-0.0002648972989238029,-0.030010767986642733,0.0,0.0,-0.0035900000000000046,8.576886148128015e-06,0.03296857641446254,-0.023737375018413037,-0.0010983283307132163,0.0,0.0,0.0,0.0,0.040639836720674484,0.0
0.25500000000000017,stiff,0,0,-6.518595128461269e-06,4.693388492492116e-06,-0.0035565413796189533,0.0004418425234642423,-0.0003181266168942546,-0.030012647806771563,0.0,0.0,-0.003620000000000005,8.032432881154775e-06,0.029571843316917597,-0.021291727188180676,-0.0009399100644142955,0.0,0.0,0.0,0.0,0.036451543105133745,0.0
0.25600000000000017,stiff,0,0,-6.011893781882922e-06,4.3285635229557055e-06,-0.0035865555743154046,0.0005067013465783479,-0.00036482496953641066,-0.030014194696451283,0.0,0.0,-0.003650000000000005,7.40805838374032e-06,0.025943529245642236,-0.01867934105686242,-0.0007734448398595273,0.0,0.0,0.0,0.0,0.03197784715953195,0.0
0.2570000000000002,stiff,0,0,-5.449839376736122e-06,3.923884351250009e-06,-0.0036165709737711773,0.0005620544051468002,-0.00040467917170569634,-0.030015399455772807,0.0,0.0,-0.0036800000000000044,6.715475979720891e-06,0.022141223427380934,-0.015941680867714275,-0.0006023796607622645,0.0,0.0,0.0,0.0,0.027289811743670015,0.0
0.2580000000000002,stiff,0,0,-4.842229507923358e-06,3.4864052457048187e-06,-0.003646587233329546,0.0006076098688127638,-0.0004374791055451901,-0.030016259558368428,0.0,0.0,-0.003710000000000005,5.9667585961459645e-06,0.018222185466385432,-0.01311997353579751,-0.00043005129780993023,0.0,0.0,0.0,0.0,0.022458109735018293,0.0
0.2590000000000002,stiff,0,0,-4.199013099604165e-06,3.0232894317149994e-06,-0.003676604012152714,0.0006432164083191931,-0.0004631158139898192,-0.030016778823168052,0.0,0.0,-0.0037400000000000046,5.174165633082012e-06,0.014242615802571714,-0.010254683377851636,-0.0002596323998117489,0.0,0.0,0.0,0.0,0.017552152149029592,0.0
0.2600000000000002,stiff,0,0,-3.5301542593644815e-06,2.5417110667424268e-06,-0.003706620979143036,0.0006688588402396835,-0.0004815783649725723,-0.03001696699032188,0.0,0.0,-0.003770000000000005,4.349975200125871e-06,0.010256972768196182,-0.00738502039310125,-9.408357691331748e-05,0.0,0.0,0.0,0.0,0.012639338127191795,0.0
0.2610000000000002,stiff,0,0,-2.8455020615638456e-06,2.0487614843259686e-06,-0.003736637818357325,0.000684652197800636,-0.0004929495824164581,-0.03001683921428929,0.0,0.0,-0.0038000000000000048,3.506323659051121e-06,0.006317343024381,-0.004548486977554318,6.388801629431118e-05,0.0,0.0,0.0,0.0,0.007784705411979475,0.0
0.2620000000000002,stiff,0,0,-2.1546676858639083e-06,1.5513607338220136e-06,-0.0037666542338451823,0.0006908343756999374,-0.000497400750503955,-0.030016415487857332,0.0,0.0,-0.0038300000000000053,2.6550542297570697e-06,0.002472871159720549,-0.0017804672349987904,0.0002118632159791023,0.0,0.0,0.0,0.0,0.003054511641779566,0.0
0.2630000000000002,stiff,0,0,-1.4669101771542371e-06,1.0561753275510503e-06,-0.0037966699538565063,0.0006877575087096711,-0.0004951854062709633,-0.030015720011324146,0.0,0.0,-0.003860000000000006,1.8075762197944086e-06,-0.00123074679610655,0.0008861376931967209,0.00034773826659384444,0.0,0.0,0.0,0.0,0.0015559240307560763,0.0
0.2640000000000002,stiff,0,0,-7.910319240334962e-07,5.695429853041168e-07,-0.0038266847343777794,0.0006758782531207409,-0.00048663234224693356,-0.030014780521272964,0.0,0.0,-0.0038900000000000046,9.7473622942274e-07,-0.004751702235572046,0.0034212256096118774,0.0004697450255916058,0.0,0.0,0.0,0.0,0.0058740207010592495,0.0
0.2650000000000002,stiff,0,0,-1.352847772907532e-07,9.740503964934173e-08,-0.003856698361971061,0.000655747146742743,-0.00047213794565477505,-0.03001362759328174,0.0,0.0,-0.003920000000000005,1.6670246763530087e-07,-0.008052442551199156,0.005797758636863397,0.0005764639956119533,0.0,0.0,0.0,0.0,0.009939222655214228,0.0
0.2660000000000002,stiff,0,0,4.927124499533462e-07,-3.547529639664099e-07,-0.0038867106559036402,0.0006279972272440993,-0.0004521580036157516,-0.030012293932578964,0.0,0.0,-0.003950000000000006,6.071369069509624e-07,-0.011099967799457457,0.007991976815609373,0.0006668303513890361,0.0,0.0,0.0,0.0,0.013694000193068634,0.0
0.2670000000000002,stiff,0,0,1.0860445401220677e-06,-7.819520688878893e-07,-0.003916721469569729,0.0005933320901687214,-0.00042719910492147945,-0.030010813666089098,0.0,0.0,-0.003980000000000004,1.3382607298904812e-06,-0.013866054830151188,0.00998355947770886,0.0007401332449339382,0.0,0.0,0.0,0.0,0.017102243525864258,0.0
0.2680000000000002,stiff,0,0,1.6385581072116096e-06,-1.1797618371923596e-06,-0.003946730691218262,0.000552513567089542,-0.00039780976830447034,-0.03000922164853307,0.0,0.0,-0.004010000000000005,2.0190865913091455e-06,-0.01632740923167174,0.011755734646803656,0.0007960087780135572,0.0,0.0,0.0,0.0,0.02013492536065664,0.0
0.2690000000000002,stiff,0,0,2.144907308388371e-06,-1.544333262039628e-06,-0.0039767382440125485,0.0005063492011767617,-0.0003645714248472685,-0.030007552794286595,0.0,0.0,-0.004040000000000005,2.643027163276951e-06,-0.018465746365112126,0.013295337382880735,0.0008344271232370026,0.0,0.0,0.0,0.0,0.02276941047917735,0.0
0.2700000000000002,stiff,0,0,2.60058700050313e-06,-1.8724226403622542e-06,-0.004006744085458129,0.0004556796921147586,-0.0003280893783226262,-0.03000584144558078,0.0,0.0,-0.004070000000000006,3.2045310563836047e-06,-0.02026780362480124,0.014592818609856898,0.0008556743529081201,0.0,0.0,0.0,0.0,0.024989325668211153,0.0
0.2710000000000002,stiff,0,0,3.0019534754661838e-06,-2.161406502335653e-06,-0.004036748206244511,0.00040136647496305376,-0.0002889838619733987,-0.03000412078638202,0.0,0.0,-0.004100000000000005,3.6991083705674726e-06,-0.021725286860681932,0.015642206539690992,0.000860329599379539,0.0,0.0,0.0,0.0,0.026784452236863817,0.0
0.2720000000000002,stiff,0,0,3.3462330638748398e-06,-2.4092878059898856e-06,-0.004066750628554454,0.00034427958840865596,-0.00024788130365423227,-0.030002422309943527,0.0,0.0,-0.004130000000000005,4.123341296795689e-06,-0.022834754621759122,0.016441023327666573,0.0008492382192468728,0.0,0.0,0.0,0.0,0.02815056788503308,0.0
0.2730000000000002,stiff,0,0,3.6315190409747332e-06,-2.614693709501809e-06,-0.004096751403901061,0.00028528597709989354,-0.00020540590351192332,-0.030000775346606615,0.0,0.0,-0.004160000000000006,4.474880304485292e-06,-0.023597444523504974,0.016990160056923585,0.0008234816684551394,0.0,0.0,0.0,0.0,0.029089225648993442,0.0
0.2740000000000002,stiff,0,0,3.85675740157246e-06,-2.7768653291321722e-06,-0.004126750610558038,0.0002252383605977268,-0.00016217161963036326,-0.029999206656977626,0.0,0.0,-0.0041900000000000045,4.752426612870553e-06,-0.024019046600866695,0.01729371355262403,0.0007843448144945198,0.0,0.0,0.0,0.0,0.029607470760651653,0.0
0.2750000000000002,stiff,0,0,4.021722189722847e-06,-2.895639976600451e-06,-0.004156748350652181,0.00016496478815038713,-0.00011877464746827867,-0.02999774009414228,0.0,0.0,-0.004220000000000005,4.955701791411161e-06,-0.024109428978935872,0.017358788864833836,0.0007332814176738145,0.0,0.0,0.0,0.0,0.029717500200752717,0.0
0.2760000000000002,stiff,0,0,4.126981173940069e-06,-2.9714264452368513e-06,-0.0041867447469893125,0.00010525898421722271,-7.578646863640027e-05,-0.029996396337131154,0.0,0.0,-0.0042500000000000055,5.085405463629096e-06,-0.02388232157326577,0.017195271532751362,0.0006718785055627174,0.0,0.0,0.0,0.0,0.02943627129138747,0.0
0.2770000000000002,stiff,0,0,4.173852748606296e-06,-3.0051739789965346e-06,-0.004216739939685757,4.6871574666226794e-05,-3.374753375968319e-05,-0.029995192696444295,0.0,0.0,-0.004280000000000006,5.143162199570046e-06,-0.023354963820398367,0.01681557395068683,0.0006018203434303704,0.0,0.0,0.0,0.0,0.02878506644197475,0.0
0.2780000000000002,stiff,0,0,4.164355016680661e-06,-2.998335612010077e-06,-0.004246734082676857,-9.49773192563526e-06,6.838366986457504e-06,-0.029994142991099877,0.0,0.0,-0.004310000000000005,5.131458773799243e-06,-0.022547722636744823,0.016234360298456277,0.0005248526722090308,0.0,0.0,0.0,0.0,0.02778902158643217,0.0
0.2790000000000002,stiff,0,0,4.101148067474831e-06,-2.952826608581879e-06,-0.0042767273401722716,-6.320694920583026e-05,4.550900342819792e-05,-0.029993257495414954,0.0,0.0,-0.004340000000000005,5.0535730381287355e-06,-0.021483686912078002,0.015468254576696166,0.000442747842461344,0.0,0.0,0.0,0.0,0.026476626081086647,0.0
0.2800000000000002,stiff,0,0,3.98747050610609e-06,-2.8709787643963853e-06,-0.004306719883124843,-0.0001136775613687407,8.184784418549345e-05,-0.029992542952570932,0.0,0.0,-0.004370000000000006,4.913495711067728e-06,-0.020188244865164174,0.014535536302918208,0.00035727142201036344,0.0,0.0,0.0,0.0,0.024879201940943885,0.0
0.2810000000000002,stiff,0,0,3.827071318419563e-06,-2.755491349262086e-06,-0.0043367118857758225,-0.0001603991876865265,0.00011548741513429925,-0.02999200265097987,0.0,0.0,-0.004400000000000005,4.715846419480584e-06,-0.018688650527114332,0.013455828379522321,0.0002701507955306104,0.0,0.0,0.0,0.0,0.023030370326073676,0.0
0.2820000000000002,stiff,0,0,3.6241381670394758e-06,-2.609379480268423e-06,-0.004366703522334383,-0.00020293315138008715,0.0001461118689936629,-0.029991636558560283,0.0,0.0,-0.004430000000000005,4.465785342561614e-06,-0.01701358547742425,0.01224978154374546,0.00018304620979303632,0.0,0.0,0.0,0.0,0.020965513220096186,0.0
