t_s,mode,success,in_contact,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,x_ref_m,y_ref_m,z_ref_m,lateral_error_m,control_fx_n,control_fy_n,control_fz_n,contact_fx_n,contact_fy_n,contact_fz_n,contact_force_n,total_force_n,penetration_m
0.5220000000000004,stiff,0,0,0.0008999903075741684,-0.0006999928360330808,-0.027999754317627804,-1.0092457754932232e-06,7.459642688261711e-07,-5.5695479717838215e-05,0.0009,-0.0007,-0.028,1.205261550530402e-08,6.630257617839592e-05,-4.900625195842675e-05,-0.0012213212236520735,0.0,0.0,0.0,0.0,0.0012241009662939993,0.0
0.5230000000000004,stiff,0,0,0.0008999894697459887,-0.000699992216768774,-0.027999811316443357,-8.378281797858883e-07,6.192643067801009e-07,-5.699881555317365e-05,0.0009,-0.0007,-0.028,1.3094462106550552e-08,6.856703828293397e-05,-5.0679984818428095e-05,-0.0006516679176677173,0.0,0.0,0.0,0.0,0.0006572221652664099,0.0
0.5240000000000004,stiff,0,0,0.0008999888065133791,-0.000699991726553367,-0.02799986851962926,-6.632326095483445e-07,4.902154070373675e-07,-5.7203185901779005e-05,0.0009,-0.0007,-0.028,1.391919760333486e-08,6.983822809501747e-05,-5.1619559897093364e-05,-0.0001021851743026748,0.0,0.0,0.0,0.0,0.0001341035678671128,0.0
0.5250000000000004,stiff,0,0,0.000899988318641563,-0.0006999913659524595,-0.027999924886083424,-4.878718160471341e-07,3.606009074919995e-07,-5.636645416460208e-05,0.0009,-0.0007,-0.028,1.4525870433976128e-08,7.014431740048418e-05,-5.1845799818147174e-05,0.00041836586858846046,0.0,0.0,0.0,0.0,0.000427361921820534,0.0
0.5260000000000004,stiff,0,0,0.0008999880045816383,-0.0006999911338212109,-0.027999979448066654,-3.1405992464444065e-07,2.3213124862825024e-07,-5.456198322975681e-05,0.0009,-0.0007,-0.028,1.491640667152996e-08,6.952475656107736e-05,-5.138786354549971e-05,0.0009022354674226344,0.0,0.0,0.0,0.0,0.0009063681608320029,0.0
0.5270000000000004,stiff,0,0,0.0008999878605948491,-0.0006999910273961927,-0.028000031324513622,-1.439867893342966e-07,1.0642501818187612e-07,-5.187644696912077e-05,0.0009,-0.0007,-0.028,1.509545549166311e-08,6.802925412405762e-05,-5.028249217854964e-05,0.0013427681303180194,0.0,0.0,0.0,0.0,0.0013454302509733128,0.0
0.5280000000000004,stiff,0,0,0.0008999878808997322,-0.0006999910424041498,-0.028000079732038316,2.030488314764141e-08,-1.500795713116951e-08,-4.840752469365641e-05,0.0009,-0.0007,-0.028,1.5070206193563226e-08,6.57166689927752e-05,-4.857319012521825e-05,0.0017344611377321801,0.0,0.0,0.0,0.0,0.0017363851743451553,0.0
0.5290000000000004,stiff,0,0,0.000899988057839199,-0.0006999911731854949,-0.028000123993564937,1.7693946688758676e-07,-1.3078134511261167e-07,-4.4261526621133855e-05,0.0009,-0.0007,-0.028,1.4850180433355582e-08,6.265383349597814e-05,-4.630935519257687e-05,0.002072999036261278,0.0,0.0,0.0,0.0,0.0020744625963295365,0.0
0.5300000000000004,stiff,0,0,0.0008999883820644803,-0.000699991412830268,-0.028000163544561897,3.2422528128984675e-07,-2.3964477314906477e-07,-3.95509969614958e-05,0.0009,-0.0007,-0.028,1.444700348672313e-08,5.891432576090398e-05,-4.354537121458124e-05,0.0023552648298190274,0.0,0.0,0.0,0.0,0.0023564039372986393,0.0
0.5310000000000004,stiff,0,0,0.0008999888427327857,-0.0006999917533242328,-0.028000197936900915,4.6066830538736405e-07,-3.404939648735619e-07,-3.439233901751473e-05,0.0009,-0.0007,-0.028,1.3874158457363761e-08,5.457720963900692e-05,-4.0339676689798855e-05,0.0025793289719905355,0.0,0.0,0.0,0.0,0.0025802216778945896,0.0
0.5320000000000004,stiff,0,0,0.0008999894277154911,-0.0006999921857027543,-0.02800022684040473,5.849827054307041e-07,-4.3237852142756915e-07,-2.890350381606606e-05,0.0009,-0.0007,-0.028,1.3146727394363824e-08,4.972576001733603e-05,-3.675382262160291e-05,0.002744417600724334,0.0,0.0,0.0,0.0,0.0027451141072553087,0.0
0.5330000000000004,stiff,0,0,0.0008999901238136734,-0.0006999927002101065,-0.028000250042185048,6.960981823019362e-07,-5.145073521579068e-07,-2.3201780317209777e-05,0.0009,-0.0007,-0.028,1.2281123272992069e-08,4.444619074849283e-05,-3.2851532292135066e-05,0.002850861749428142,0.0,0.0,0.0,0.0,0.002851397447112289,0.0
0.5340000000000004,stiff,0,0,0.0008999909169778598,-0.0006999932864618964,-0.028000267443906338,7.931641863434022e-07,-5.862517899268324e-07,-1.740172128859333e-05,0.0009,-0.0007,-0.028,1.1294816734573287e-08,3.882640161658638e-05,-2.8697775107570223e-05,0.0029000295143082233,0.0,0.0,0.0,0.0,0.002900431387848609,0.0
0.5350000000000004,stiff,0,0,0.0008999917925289455,-0.0006999939336083511,-0.02800027905714092,8.755510857804737e-07,-6.471464547267793e-07,-1.1613234582365897e-05,0.0009,-0.0007,-0.028,1.0206061372906945e-08,3.29547597748286e-05,-2.435786591997879e-05,0.002894243353113717,0.0,0.0,0.0,0.0,0.002894533452711667,0.0
0.5360000000000004,stiff,0,0,0.0008999927353773562,-0.0006999946304963068,-0.02800028499700583,9.428484106283305e-07,-6.968879556996706e-07,-5.93986490920545e-06,0.0009,-0.0007,-0.028,9.033621204606074e-09,2.6918929939142715e-05,-1.9896600389156482e-05,0.002836684836580224,0.0,0.0,0.0,0.0,0.0028368823319941004,0.0
0.5370000000000004,stiff,0,0,0.0008999937302376827,-0.0006999953658278524,-0.0280002854742922,9.948603265192768e-07,-7.353315457052797e-07,-4.772863693807003e-07,0.0009,-0.0007,-0.028,7.79650376827527e-09,2.080476635637849e-05,-1.5377436002243632e-05,0.0027312892699123746,0.0,0.0,0.0,0.0,0.002731411792421571,0.0
0.5380000000000004,stiff,0,0,0.0008999947618362047,-0.0006999961283137165,-0.028000280786313274,1.0315985219506535e-06,-7.624858640671376e-07,4.687978926876537e-06,0.0009,-0.0007,-0.028,6.51370206752189e-09,1.4695278172550652e-05,-1.086172734474317e-05,0.0025826326481286186,0.0,0.0,0.0,0.0,0.002582697296142411,0.0
0.5390000000000004,stiff,0,0,0.0008999958151089225,-0.0006999969068196383,-0.028000271306707528,1.0532727178017247e-06,-7.785059218700278e-07,9.479605745889875e-06,0.0009,-0.0007,-0.028,5.2039483164286034e-09,8.669678340428446e-06,-6.408023121156096e-06,0.0023958134095066687,0.0,0.0,0.0,0.0,0.0023958376654637553,0.0
0.5400000000000004,stiff,0,0,0.000899996875387952,-0.0006999976905041384,-0.028000257474438968,1.0602790295074472e-06,-7.836845000879031e-07,1.3832268559606688e-05,0.0009,-0.0007,-0.028,3.885482156030295e-09,2.802524682289008e-06,-2.0714312871501153e-06,0.0021763314068584064,0.0,0.0,0.0,0.0,0.0021763341970962233,0.0
0.5410000000000004,stiff,0,0,0.0008999979285743818,-0.0006999984689462822,-0.028000239782237545,1.053186429802847e-06,-7.784421437845878e-07,1.7692201421680373e-05,0.0009,-0.0007,-0.028,2.5758357048698885e-09,-2.8370398818400316e-06,2.0969425213261142e-06,0.001929966431036843,0.0,0.0,0.0,0.0,0.0019299696554330376,0.0
0.5420000000000004,stiff,0,0,0.0008999989612959553,-0.0006999992322622278,-0.02800021876471913,1.032721573497853e-06,-7.633159456461337e-07,2.1017518417870375e-05,0.0009,-0.0007,-0.028,1.291637479821135e-09,-8.185942521997576e-06,6.0504792553816414e-06,0.0016626584980950004,0.0,0.0,0.0,0.0,0.00166268965812677,0.0
0.5430000000000004,stiff,0,0,0.0008999999610482106,-0.0006999999712095469,-0.028000194986416798,9.997522552709098e-07,-7.389473191310148e-07,2.3778302330774444e-05,0.0009,-0.0007,-0.028,4.8436887654830865e-11,-1.3187727290777276e-05,9.747450606047577e-06,0.001380391956452035,0.0,0.0,0.0,0.0,0.0013804893633715149,0.0
0.5440000000000004,stiff,0,0,0.0009000009163179876,-0.0007000006772785126,-0.028000169029943896,9.55269777045725e-07,-7.060689656603473e-07,2.595647290260496e-05,0.0009,-0.0007,-0.028,1.1394493573864816e-09,-1.779299129007385e-05,1.3151341388266973e-05,0.0010890852859152577,0.0,0.0,0.0,0.0,0.0010893100147875618,0.0
0.5450000000000004,stiff,0,0,0.0009000018166884908,-0.0007000013427697541,-0.028000141484494485,9.003705032394403e-07,-6.654912415422226e-07,2.754544941018416e-05,0.0009,-0.0007,-0.028,2.2590678797393494e-09,-2.1959709522513944e-05,1.6231089647249836e-05,0.0007944882537895993,0.0,0.0,0.0,0.0,0.0007949573966717318,0.0
0.5460000000000004,stiff,0,0,0.000900002652925371,-0.000700001960857883,-0.028000112934869342,8.362368802128716e-07,-6.180881288693821e-07,2.8549625143940954e-05,0.0009,-0.0007,-0.028,3.298935686162259e-09,-2.5653449210627432e-05,1.8961245069136215e-05,0.0005020878668783967,0.0,0.0,0.0,0.0,0.0005031002428318561,0.0
0.5470000000000004,stiff,0,0,0.0009000034170435618,-0.0007000025256408936,-0.02800008395119556,7.641181907799316e-07,-5.647830105916946e-07,2.89836737840307e-05,0.0009,-0.0007,-0.028,4.249123277436522e-09,-2.8847475773176027e-05,2.1322047311074976e-05,0.0002170243200448718,0.0,0.0,0.0,0.0,0.00021996900247752782,0.0
0.5480000000000004,stiff,0,0,0.0009000041023548677,-0.0007000030321753371,-0.028000055079485987,6.853113058909001e-07,-5.065344434985039e-07,2.8871709572164716e-05,0.0009,-0.0007,-0.028,5.101313824440517e-09,-3.152275395561258e-05,2.3299426837276266e-05,-5.598210593299078e-05,0.0,0.0,0.0,0.0,6.834137467584538e-05,0.0
0.5490000000000004,stiff,0,0,0.0009000047034965515,-0.0007000034764974512,-0.028000026833161402,6.011416838457086e-07,-4.443221141588401e-07,2.824632458387226e-05,0.0009,-0.0007,-0.028,5.848838717124865e-09,-3.366784881807662e-05,2.4884931735865532e-05,-0.00031269249414622843,0.0,0.0,0.0,0.0,0.0003154827725358782,0.0
0.5500000000000004,stiff,0,0,0.0009000052164414045,-0.0007000038556306034,-0.02799999968563409,5.129448529025145e-07,-3.791331521555215e-07,2.7147527312396547e-05,0.0009,-0.0007,-0.028,6.486690086354685e-09,-3.52787323772776e-05,2.6075584801327464e-05,-0.0005493986357378564,0.0,0.0,0.0,0.0,0.0005511473360468112,0.0
0.5510000000000004,stiff,0,0,0.0009000056384900007,-0.0007000041675795658,-0.027999974064026892,4.220485962636223e-07,-3.1194896246409896e-07,2.56216071964904e-05,0.0009,-0.0007,-0.028,7.011511172794295e-09,-3.635850265555689e-05,2.687367587656899e-05,-0.0007629600579530726,0.0,0.0,0.0,0.0,0.0007642984922150697,0.0
0.5520000000000004,stiff,0,0,0.0009000059682460401,-0.0007000044113122906,-0.027999950344077214,3.297560394220133e-07,-2.4373272479720434e-07,2.371994967752917e-05,0.0009,-0.0007,-0.028,7.4215656650926646e-09,-3.6917022736643615e-05,2.728649506675785e-05,-0.0009508287594806157,0.0,0.0,0.0,0.0,0.0009519363157460759,0.0
0.5530000000000004,stiff,0,0,0.0009000062055758592,-0.000700004586729983,-0.02799992884625133,2.3732981912577497e-07,-1.7541769240346504e-07,2.149782588542512e-05,0.0009,-0.0007,-0.028,7.716687351599576e-09,-3.697048811849534e-05,2.732601295749571e-05,-0.0011110618960520255,0.0,0.0,0.0,0.0,0.0011120126190087031,0.0
0.5540000000000004,stiff,0,0,0.0009000063515533503,-0.0007000046946263895,-0.02799990983307117,1.4597749109456558e-07,-1.078964064660351e-07,1.9013180159766228e-05,0.0009,-0.0007,-0.028,7.898211626605211e-09,-3.654093121248376e-05,2.700851437497198e-05,-0.0012423228628294456,0.0,0.0,0.0,0.0,0.0012431535685551354,0.0
0.5550000000000004,stiff,0,0,0.0009000064083916607,-0.0007000047366373146,-0.02799989350763382,5.6838310441055345e-08,-4.2010925112119975e-08,1.6325437351886532e-05,0.0009,-0.0007,-0.028,7.968890558130162e-09,-3.565567226140409e-05,2.635419254156605e-05,-0.0013438714039398472,0.0,0.0,0.0,0.0,0.0013446026255947096,0.0
0.5560000000000004,stiff,0,0,0.0009000063793631557,-0.0007000047151814629,-0.02799988001328355,-2.9028505118577538e-08,2.1455851607437137e-08,1.349435026890012e-05,0.0009,-0.0007,-0.028,7.932793360504742e-09,-3.4346726223853155e-05,2.5386710687822845e-05,-0.0014155435414932058,0.0,0.0,0.0,0.0,0.0014161877349225175,0.0
0.5570000000000004,stiff,0,0,0.0009000062687092123,-0.0007000046333937657,-0.02799986943437779,-1.1065394341202438e-07,8.178769730335518e-08,1.0578905757716252e-05,0.0009,-0.0007,-0.028,7.795194223124915e-09,-3.265017531737874e-05,2.4132738278367218e-05,-0.0014577222555919344,0.0,0.0,0.0,0.0,0.0014582875565035535,0.0
0.5580000000000004,stiff,0,0,0.0009000060815414765,-0.0007000044950523958,-0.027999861798071957,-1.8716773571852176e-07,1.3834136987838894e-07,7.63630583550855e-06,0.0009,-0.0007,-0.028,7.562449521989683e-09,-3.060551692259895e-05,2.26214690300135e-05,-0.001471299961103851,0.0,0.0,0.0,0.0,0.0014717921062675152,0.0
0.5590000000000004,stiff,0,0,0.0009000058237362497,-0.0007000043045007065,-0.02799985707703395,-2.57805226806643e-07,1.9055168937979876e-07,4.72103800392894e-06,0.0009,-0.0007,-0.028,7.241866488620376e-09,-2.8254996435248512e-05,2.0884127800563923e-05,-0.0014576339157898047,0.0,0.0,0.0,0.0,0.0014580573116576268,0.0
0.5600000000000004,stiff,0,0,0.0009000055018236869,-0.0007000040665653339,-0.027999855192987463,-3.219125628471481e-07,2.3793537254227305e-07,1.8840464868282686e-06,0.0009,-0.0007,-0.028,6.841565427406907e-09,-2.5642934416202047e-05,1.895347326498971e-05,-0.001418495758550336,0.0,0.0,0.0,0.0,0.0014188541190903218,0.0
0.5610000000000004,stiff,0,0,0.0009000051228734815,-0.0007000037864717038,-0.027999856020973806,-3.789502054494894e-07,2.800936301189425e-07,-8.279863421035402e-07,0.0009,-0.0007,-0.028,6.3703375633811455e-09,-2.2815057040936506e-05,1.6863303030667776e-05,-0.0013560164144659043,0.0,0.0,0.0,0.0,0.0013563131696322397,0.0
0.5620000000000004,stiff,0,0,0.00090000469437868,-0.0007000034697581548,-0.027999859394215385,-4.284948014643093e-07,3.1671354891274935e-07,-3.373241578446874e-06,0.0009,-0.0007,-0.028,5.83750056486563e-09,-1.9817838405927956e-05,1.4647967517522752e-05,-0.0012726276181716668,0.0,0.0,0.0,0.0,0.00127286620043301,0.0
0.5630000000000004,stiff,0,0,0.0009000042241392218,-0.0007000031221898596,-0.027999865109459558,-4.70239458239093e-07,3.475682952245955e-07,-5.715244173143332e-06,0.0009,-0.0007,-0.028,5.252753723958737e-09,-1.6697862709913483e-05,1.2341898524738467e-05,-0.0011710012973482292,0.0,0.0,0.0,0.0,0.0011711853736576076,0.0
0.5640000000000004,stiff,0,0,0.0009000037201467293,-0.0007000027496736695,-0.027999872932679786,-5.039924925015483e-07,3.7251619011459006e-07,-7.823220227409217e-06,0.0009,-0.0007,-0.028,4.626034692520017e-09,-1.3501213704982125e-05,9.97915795599783e-06,-0.0010539880271329422,0.0,0.0,0.0,0.0,0.0010541217328679882,0.0
0.5650000000000004,stiff,0,0,0.0009000031904719915,-0.0007000023581749502,-0.027999882605011444,-5.29674737819847e-07,3.914987192632969e-07,-9.672331658534342e-06,0.0009,-0.0007,-0.028,3.967379566491812e-09,-1.0272898127319517e-05,7.593011659482745e-06,-0.000924555715562563,0.0,0.0,0.0,0.0,0.0009246439625290365,0.0
0.5660000000000004,stiff,0,0,0.000900002643156481,-0.000700001953637399,-0.027999893848802325,-5.473155105077789e-07,4.04537551249491e-07,-1.1243790879675549e-05,0.0009,-0.0007,-0.028,3.286787986750952e-09,-7.056309075172724e-06,5.215532794477637e-06,-0.0007857296105706035,0.0,0.0,0.0,0.0,0.0007857786038112306,0.0
0.5670000000000004,stiff,0,0,0.0009000020861091342,-0.0007000015419067514,-0.027999906373662474,-5.570473467880883e-07,4.117306476301367e-07,-1.2524860148574963e-05,0.0009,-0.0007,-0.028,2.5940947842380862e-09,-3.892734512123761e-06,2.877238552258254e-06,-0.0006405346344497064,0.0,0.0,0.0,0.0,0.0006405529250680911,0.0
0.5680000000000004,stiff,0,0,0.0009000015270094992,-0.0007000011286591951,-0.02799991988240453,-5.590996349269317e-07,4.1324755625455717e-07,-1.3508742055733624e-05,0.0009,-0.0007,-0.028,1.8988495436179572e-09,-8.209152555373653e-07,6.067634497682078e-07,-0.0004919409535793309,0.0,0.0,0.0,0.0,0.0004919420127131674,0.0
0.5690000000000004,stiff,0,0,0.0009000009732182243,-0.0007000007193352093,-0.027999934076773748,-5.537912748449143e-07,4.0932398575908585e-07,-1.4194369219091978e-05,0.0009,-0.0007,-0.028,1.2102052948003394e-09,2.123344032806937e-06,-1.5694281981885188e-06,-0.0003428135816791765,0.0,0.0,0.0,0.0,0.0003428237498751455,0.0
0.5700000000000004,stiff,0,0,0.0009000004316957199,-0.0007000003190794453,-0.02799994866287636,-5.415225043931228e-07,4.002557641214152e-07,-1.4586102615374542e-05,0.0009,-0.0007,-0.028,5.368173684144878e-10,4.907508180716577e-06,-3.627288655068277e-06,-0.00019586669814128214,0.0,0.0,0.0,0.0,0.00019596174193015105,0.0
0.5710000000000004,stiff,0,0,0.0008999999089296839,-0.0006999999326871577,-0.027999963356225455,-5.227660360550407e-07,3.863922875244073e-07,-1.4693349094414574e-05,0.0009,-0.0007,-0.028,1.1324672714582759e-10,7.50258733523288e-06,-5.545390638803152e-06,-5.362323952001627e-05,0.0,0.0,0.0,0.0,5.4428779066600024e-05,0.0
0.5720000000000004,stiff,0,0,0.0008999994108720335,-0.0006999995645575901,-0.027999977886334942,-4.980576503231289e-07,3.681295676364601e-07,-1.4530109486954603e-05,0.0009,-0.0007,-0.028,7.325857309525971e-10,9.883354292764705e-06,-7.3050879551788715e-06,8.161980372998589e-05,0.0,0.0,0.0,0.0,8.253991375710681e-05,0.0
0.5730000000000004,stiff,0,0,0.000899998942885641,-0.0006999992186546044,-0.027999992000804268,-4.679863924945747e-07,3.459029857643059e-07,-1.4114469326744113e-05,0.0009,-0.0007,-0.028,1.3145308650305218e-09,1.2028503131421692e-05,-8.890632748861685e-06,0.00020782008010524438,0.0,0.0,0.0,0.0,0.00020835765868623102,0.0
0.5740000000000004,stiff,0,0,0.0008999985097011228,-0.0006999988984747431,-0.028000005468848836,-4.331845181661057e-07,3.201798612619744e-07,-1.3468044567638334e-05,0.0009,-0.0007,-0.028,1.8531995668875995e-09,1.3920749731387604e-05,-1.0289249800932604e-05,0.00032321237955288925,0.0,0.0,0.0,0.0,0.0003236756064809192,0.0
0.5750000000000004,stiff,0,0,0.0008999981153837934,-0.0006999986070228039,-0.028000018084243627,-3.9431732944576745e-07,2.914519391660222e-07,-1.2615394792809903e-05,0.0009,-0.0007,-0.028,2.343536582778897e-09,1.55468754881353e-05,-1.1491168838380887e-05,0.00042632488741421596,0.0,0.0,0.0,0.0,0.0004267630044034507,0.0
0.5760000000000004,stiff,0,0,0.0008999977633107545,-0.0006999983467949056,-0.028000029667659927,-3.5207303893513026e-07,2.6022789835493496e-07,-1.1583416299128385e-05,0.0009,-0.0007,-0.028,2.7813424573562084e-09,1.689771620425487e-05,-1.24896163244349e-05,0.0005159892468407591,0.0,0.0,0.0,0.0,0.000516416911210453,0.0
0.5770000000000004,stiff,0,0,0.0008999974561579625,-0.0006999981197689289,-0.028000040068387036,-3.0715279199166007e-07,2.2702597670158643e-07,-1.0400727107709947e-05,0.0009,-0.0007,-0.028,3.1632896156626608e-09,1.7968098777388085e-05,-1.3280768661339404e-05,0.0005913445957092187,0.0,0.0,0.0,0.0,0.0005917665606169456,0.0
0.5780000000000004,stiff,0,0,0.0008999971958969926,-0.0006999979274021251,-0.028000049165442457,-2.602609698643284e-07,1.9236680382572807e-07,-9.097055423041347e-06,0.0009,-0.0007,-0.028,3.486926386834616e-09,1.875672885093266e-05,-1.3863669150343343e-05,0.0006518358423343001,0.0,0.0,0.0,0.0,0.0006522530042484773,0.0
0.5790000000000004,stiff,0,0,0.0008999969838011055,-0.0006999977706355998,-0.02800005686808481,-2.1209588712411178e-07,1.567665252798665e-07,-7.702642355127933e-06,0.0009,-0.0007,-0.028,3.750669460255767e-09,1.9266033096086657e-05,-1.4240111418344632e-05,0.0006972065339567073,0.0,0.0,0.0,0.0,0.0006976180271440752,0.0
0.5800000000000004,stiff,0,0,0.0008999968204601189,-0.0006999976499053053,-0.02800006311575367,-1.6334098657520095e-07,1.2073029443934016e-07,-6.2476688566491364e-06,0.0009,-0.0007,-0.028,3.95378539241272e-09,1.9501960219564334e-05,-1.4414492336210538e-05,0.0007274867492393979,0.0,0.0,0.0,0.0,0.0007278908395910906,0.0
0.5810000000000004,stiff,0,0,0.0008999967058034952,-0.0006999975651591051,-0.028000067877469503,-1.1465662372558394e-07,8.474620015854983e-08,-4.761715834641944e-06,0.0009,-0.0007,-0.028,4.0963618975140115e-09,1.9473745139846806e-05,-1.4393637712316133e-05,0.0007429765110035958,0.0,0.0,0.0,0.0,0.0007433710375441334,0.0
0.5820000000000004,stiff,0,0,0.0008999966391309741,-0.0006999975158794156,-0.0280000711507348,-6.667252109592316e-08,4.927968951801265e-08,-3.2732652968527436e-06,0.0009,-0.0007,-0.028,4.179269755220786e-09,1.919364105186431e-05,-1.4186604256214871e-05,0.0007442252688946003,0.0,0.0,0.0,0.0,0.000744607887722384,0.0
0.5830000000000004,stiff,0,0,0.0008999966191500137,-0.0006999975011108797,-0.028000072959984013,-1.9980960309931148e-08,1.4768535892967642e-08,-1.809249213821164e-06,0.0009,-0.0007,-0.028,4.204116252542513e-09,1.8676624314396803e-05,-1.3804461450018006e-05,0.0007320080415157898,0.0,0.0,0.0,0.0,0.0007323763733869958,0.0
0.5840000000000004,stiff,0,0,0.0008999966440192465,-0.0006999975194924865,-0.028000073354635557,2.4869232725295205e-08,-1.8381606785586437e-08,-3.946515456187909e-07,0.0009,-0.0007,-0.028,4.173191146141288e-09,1.794007721409054e-05,-1.3260057071421631e-05,0.0007072988341011865,0.0,0.0,0.0,0.0,0.0007076505608030582,0.0
0.5850000000000004,stiff,0,0,0.0008999967113971135,-0.0006999975692935186,-0.028000072406803175,6.737786704807979e-08,-4.980103215541923e-08,9.478323809577497e-07,0.0009,-0.0007,-0.028,4.089406184663002e-09,1.7003453729113837e-05,-1.2567770147933116e-05,0.0006712419632882703,0.0,0.0,0.0,0.0,0.0006715748949776943,0.0
0.5860000000000004,stiff,0,0,0.0008999968184948142,-0.0006999976484526886,-0.02800007020872695,1.0709770055448032e-07,-7.915916996613709e-08,2.198076224769544e-06,0.0009,-0.0007,-0.028,3.9562292659797574e-09,1.5887933402560212e-05,-1.1743255124287145e-05,0.0006251219219058972,0.0,0.0,0.0,0.0,0.0006254340474550781,0.0
0.5870000000000004,stiff,0,0,0.0008999969621326856,-0.000699997754619811,-0.02800006686998591,1.436378714451878e-07,-1.061671223654271e-07,3.3387410412867385e-06,0.0009,-0.0007,-0.028,3.777614328208632e-09,1.4616068356282991e-05,-1.0803180959716006e-05,0.0005703324082585973,0.0,0.0,0.0,0.0,0.000570621936209164,0.0
0.5880000000000004,stiff,0,0,0.0008999971387991279,-0.0006999978851993554,-0.02800006251455462,1.7666644231691448e-07,-1.3057954431551735e-07,4.355431289348501e-06,0.0009,-0.0007,-0.028,3.55792807636664e-09,1.3211428348690676e-05,-9.764968780036098e-06,0.0005083451240308812,0.0,0.0,0.0,0.0,0.0005086105205166912,0.0
0.5890000000000004,stiff,0,0,0.0008999973447111917,-0.0006999980373952286,-0.0280000572777655,2.0591206374917583e-07,-1.5219587320122322e-07,5.236789120300031e-06,0.0009,-0.0007,-0.028,3.3018746408810105e-09,1.1698248572904534e-05,-8.646531554282354e-06,0.0004406789154757649,0.0,0.0,0.0,0.0,0.00044091894728225166,0.0
0.5900000000000004,stiff,0,0,0.0008999975758759671,-0.0006999982082561495,-0.02800005130323679,2.3116477538801385e-07,-1.7086092093546892e-07,5.97452870855108e-06,0.0009,-0.0007,-0.028,3.014419239715498e-09,1.0101084655535207e-05,-7.466019093698281e-06,0.0003688697941255247,0.0,0.0,0.0,0.0,0.0003690835926596206,0.0
0.5910000000000004,stiff,0,0,0.00089999782815194,-0.000699998394720999,-0.02800004473982343,2.5227597292336955e-07,-1.864648495500022e-07,6.563413363105832e-06,0.0009,-0.0007,-0.028,2.7007118814792868e-09,8.444479014142272e-06,-6.241571445813313e-06,0.0002944423272773757,0.0,0.0,0.0,0.0,0.0002946295140213395,0.0
0.5920000000000004,stiff,0,0,0.0008999980973095189,-0.0006999985936635573,-0.028000037738644394,2.6915757892195705e-07,-1.9894255833300745e-07,7.0011790365000355e-06,0.0009,-0.0007,-0.028,2.366012099897798e-09,6.752642399434998e-06,-4.991083513202105e-06,0.0002188828366971019,0.0,0.0,0.0,0.0,0.00021904384331585441,0.0
0.5930000000000004,stiff,0,0,0.000899998379089983,-0.0006999988019360743,-0.028000030450235785,2.817804641245329e-07,-2.0827251696310944e-07,7.288408609539396e-06,0.0009,-0.0007,-0.028,2.0156156511949157e-09,5.049154081030339e-06,-3.7319834520407924e-06,0.00014361478651968036,0.0,0.0,0.0,0.0,0.0001437519689065637,0.0
0.5940000000000004,stiff,0,0,0.0008999986692621565,-0.000699999016411159,-0.028000023021873814,2.901721734598506e-07,-2.144750847343405e-07,7.428361971521522e-06,0.0009,-0.0007,-0.028,1.654784039160759e-09,3.3566837341270618e-06,-2.4810271084924257e-06,6.997668099106288e-05,0.0,0.0,0.0,0.0,7.010106064624849e-05,0.0
0.5950000000000004,stiff,0,0,0.0008999989636761741,-0.0006999992340215198,-0.028000015595106384,2.944140176194849e-07,-2.1761036085451813e-07,7.426767429760419e-06,0.0009,-0.0007,-0.028,1.288677657234176e-09,1.696737663853723e-06,-1.2541104480710629e-06,-7.972708805514144e-07,0.0,0.0,0.0,0.0,2.255516032502544e-06,0.0
0.5960000000000004,stiff,0,0,0.0008999992583137706,-0.0006999994517971346,-0.028000008303526017,2.9463759656340334e-07,-2.177756148585109e-07,7.291580368594202e-06,0.0009,-0.0007,-0.028,9.22293252943414e-10,8.943157756737404e-08,-6.610160159710854e-08,-6.759353058310836e-05,0.0,0.0,0.0,0.0,6.759362206686667e-05,0.0
0.5970000000000004,stiff,0,0,0.0008999995493345963,-0.0006999996668994841,-0.02800000127081068,2.910208256997312e-07,-2.1510234943971988e-07,7.03271533624235e-06,0.0009,-0.0007,-0.028,5.604063345046883e-10,-1.446708345468855e-06,1.0693061675164107e-06,-0.00012943251617592586,0.0,0.0,0.0,0.0,0.0001294450177656446,0.0
0.5980000000000004,stiff,0,0,0.0008999998331181351,-0.0006999998766525345,-0.02799999460905281,2.8378353879068867e-07,-2.097530504218947e-07,6.661757869633168e-06,0.0009,-0.0007,-0.028,2.0751904507404787e-10,-2.8949147636170113e-06,2.139719607130071e-06,-0.00018547873330459084,0.0,0.0,0.0,0.0,0.00018551366375488702,0.0
0.5990000000000004,stiff,0,0,0.0009000001063008789,-0.0007000000785702147,-0.027999988417390428,2.731827437885584e-07,-2.0191768020425495e-07,6.191662379475473e-06,0.0009,-0.0007,-0.028,1.3218606390620497e-10,-4.240318000852094e-06,3.1341480870559006e-06,-0.00023504774507884736,0.0,0.0,0.0,0.0,0.00023510688132768627,0.0
0.6000000000000004,stiff,0,0,0.0009000003658084878,-0.0007000002703801864,-0.027999982780948115,2.595076088922878e-07,-1.9180997180423642e-07,5.636442313913608e-06,0.0009,-0.0007,-0.028,4.548860241341735e-10,-5.470053958508247e-06,4.043083360007409e-06,-0.0002776100327809329,0.0,0.0,0.0,0.0,0.0002776933530245108,0.0
