t_s,mode,success,in_contact,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,x_ref_m,y_ref_m,z_ref_m,lateral_error_m,control_fx_n,control_fy_n,control_fz_n,contact_fx_n,contact_fy_n,contact_fz_n,contact_force_n,total_force_n,penetration_m
0.44100000000000034,impedance,0,1,0.001221640400895577,-0.0009002262301613438,-0.0036535236821389006,0.0010732400482836985,-0.00033079833761014805,-0.006741764674417856,0.0032,-0.0024,-0.00640000000000002,0.00248258495606186,0.12938524012724667,-0.11116121561529575,-7.92689262305095,-0.11778584817987282,0.08684073282536278,8.170154425265657,8.171464871832779,0.3446637360262368,0.003646781917464483
0.44200000000000034,impedance,0,1,0.0012226822258232129,-0.0009004446837647723,-0.003660335878812267,0.0010418249276360919,-0.00021845360342840757,-0.006812196673366629,0.0032,-0.0024,-0.006460000000000018,0.002481622801016459,0.10292556053953918,-0.11182375565276868,-8.171712456225434,-0.1324289248935887,0.09758681174417497,8.17258739419394,8.174242798064697,0.05845927193839453,0.0036535236821389006
0.44300000000000034,impedance,0,1,0.001224073076252346,-0.0009009177356874208,-0.0036670958808413764,0.0013908504291331204,-0.0004730519226485286,-0.006760002029109223,0.0032,-0.0024,-0.006520000000000019,0.0024802287884724255,0.10503085474138439,-0.11966822622118194,-8.33346158699681,-0.13558090657648852,0.09984859840798839,8.18898286685432,8.190713785651756,0.17476649277674297,0.003660335878812267
0.44400000000000034,impedance,0,1,0.001225237860105249,-0.0009011351356705739,-0.003674434285842002,0.0011647838529029527,-0.00021739998315314192,-0.007338405000625447,0.0032,-0.0024,-0.00658000000000002,0.0024791694961585346,0.08047389309797043,-0.1018037692027351,-8.510092937814553,-0.15604192738476955,0.11484685238090016,8.202810978433211,8.205098831245616,0.3197995327290029,0.0036670958808413764
0.44500000000000034,impedance,0,1,0.0012263812404646505,-0.0009009956874192821,-0.0036824922994714944,0.0011433803594013763,0.00013944825129178645,-0.008058013629492397,0.0032,-0.0024,-0.006640000000000017,0.002478343183888269,0.0961937228873209,-0.1196798389689284,-8.609201685230596,-0.15298367371259894,0.11251608202389654,8.230523528864913,8.232714098785136,0.3871781866255234,0.003674434285842002
0.44600000000000034,impedance,0,1,0.0012271721754460248,-0.0009008683162952003,-0.0036912661670087748,0.0007909349813743482,0.00012737112408177598,-0.008773867537280272,0.0032,-0.0024,-0.0067000000000000184,0.0024777904331121222,0.09758906320008512,-0.14467176572268967,-8.689063006152189,-0.15157766190287614,0.11136081927659423,8.262643331427135,8.264783835166847,0.38472052266921614,0.0036824922994714944
0.44700000000000034,impedance,0,1,0.001227314735553108,-0.0009005790627626202,-0.0037007579556742557,0.0001425601070831361,0.0002892535325801621,-0.009491788665480784,0.0032,-0.0024,-0.0067600000000000195,0.0024778519527186705,0.1221890555136534,-0.14383783021915628,-8.76708416109835,-0.14717156818969618,0.10803879479534963,8.29626291816491,8.29827152237033,0.447557850189353,0.0036912661670087748
0.44800000000000034,impedance,0,1,0.0012271296126102854,-0.0009004618427221653,-0.0037111006030826252,-0.00018512294282252103,0.00011722004045479977,-0.010342647408369657,0.0032,-0.0024,-0.0068200000000000205,0.0024780702674806147,0.1675624663044008,-0.15519563163197553,-8.842559901984753,-0.13105884008188423,0.09616836166682864,8.33150327579298,8.33308895955746,0.4504504663833081,0.0037007579556742557
0.44900000000000034,impedance,0,1,0.001226826372827509,-0.000900554048048847,-0.0037225553231237385,-0.00030323978277639407,-9.22053266816962e-05,-0.011454720041113163,0.0032,-0.0024,-0.006880000000000018,0.0024782559040163192,0.1905169408626508,-0.14316383698684107,-8.899360381131299,-0.12983656179484881,0.09527344828539258,8.371274274949169,8.372823152865026,0.5642925453071476,0.0037111006030826252
0.45000000000000034,impedance,0,1,0.001226848343983689,-0.0009004452725045385,-0.003735010534107932,2.197115617994194e-05,0.00010877554430850463,-0.012455210984193303,0.0032,-0.0024,-0.006940000000000019,0.002478304226360012,0.19881241123987178,-0.128495762807885,-8.921256561070518,-0.12877397045340233,0.0945267585892035,8.418716111694486,8.420231529646918,0.5230969377158324,0.0037225553231237385
0.45100000000000035,impedance,0,1,0.0012270178156983263,-0.0009002165141861071,-0.0037483231000171747,0.0001694717146373413,0.00022875831843137097,-0.013312565909242952,0.0032,-0.0024,-0.00700000000000002,0.0024783077298616237,0.17604566810887204,-0.14257421357618683,-8.953340972751485,-0.12858227649476953,0.09437295454272218,8.466127394721317,8.467629699037888,0.43537194651212524,0.003735010534107932
0.45200000000000035,impedance,0,1,0.0012272662463422431,-0.000899789498800581,-0.0037628773165200562,0.0002484306439168,0.0004270153855260633,-0.014554216502881502,0.0032,-0.0024,-0.007060000000000018,0.0024783684170699145,0.16570537656253673,-0.1509935960134463,-8.999858170835942,-0.12872689362453313,0.09444204801112172,8.512562138222643,8.514059200562116,0.6266661866714146,0.0037483231000171747
0.45300000000000035,impedance,0,1,0.0012276443290101017,-0.0008996293271888233,-0.003778373777025478,0.0003780826678585952,0.0001601716117576896,-0.015496460505421856,0.0032,-0.0024,-0.007120000000000019,0.0024781644515079857,0.16015589275502212,-0.16491002209477215,-8.996286606790099,-0.1285016198906389,0.09421297823603388,8.569414426401755,8.570895656989714,0.48583781201816795,0.0037628773165200562
0.45400000000000035,impedance,0,1,0.0012281221228635137,-0.0008995635991696004,-0.0037941834112397432,0.0004777938534120512,6.572801922298494e-05,-0.01580963421426499,0.0032,-0.0024,-0.00718000000000002,0.0024778239960249757,0.1510462236389892,-0.14624537337604415,-9.02562865286791,-0.1357972036474214,0.09951346987442328,8.62235151956449,8.623994987135658,0.1659438128069103,0.003778373777025478
0.45500000000000035,impedance,0,1,0.001228776527355026,-0.0008994880425294082,-0.003810590238942281,0.0006544044915121931,7.555664019220374e-05,-0.016406827702537697,0.0032,-0.0024,-0.007240000000000021,0.002477349009247332,0.14402343920344018,-0.1396402374203449,-9.12945697832109,-0.14181542615629014,0.10387565926544312,8.663396189012735,8.665179472779782,0.3068649258121201,0.0037941834112397432
0.45600000000000035,impedance,0,1,0.0012296505964735514,-0.000899936560448429,-0.0038279346903543183,0.0008740691185255558,-0.0004485179190208358,-0.01734445141203741,0.0032,-0.0024,-0.007300000000000018,0.0024763818555821157,0.13160179813219416,-0.14033504098580749,-9.197291911080235,-0.1486732795415927,0.10883169902272771,8.711435079723772,8.713383340069674,0.5210082781204564,0.003810590238942281
0.45700000000000035,impedance,0,1,0.0012305897665955494,-0.0009004726444881782,-0.0038461170244286067,0.0009391701219981246,-0.0005360840397491616,-0.018182334074288348,0.0032,-0.0024,-0.007360000000000019,0.002475309870979076,0.1161466080205915,-0.10360945522818285,-9.221274821421755,-0.16829253136130654,0.123167184448002,8.768345347020247,8.770825084109731,0.42120872914694596,0.0038279346903543183
0.45800000000000035,impedance,0,1,0.0012312629521058537,-0.0009008231226518432,-0.003865469755072159,0.0006731855103043274,-0.0003504781636649518,-0.019352730643552283,0.0032,-0.0024,-0.00742000000000002,0.0024745619558472014,0.11150501246653186,-0.09743157921362261,-9.254545432913922,-0.17773954622410268,0.13005926390995992,8.8251041352287,8.827851933287706,0.5994068811077986,0.0038461170244286067
0.45900000000000035,impedance,0,1,0.0012313597877769043,-0.000901257160952735,-0.0038854756634753096,9.683567105054356e-05,-0.0004340383008918081,-0.020005908403150408,0.0032,-0.0024,-0.007480000000000021,0.0024742219752433795,0.13006334858917026,-0.11039244750478744,-9.244169106542884,-0.17317819828335218,0.12670155070126526,8.891088074029796,8.893677029860351,0.4011559868766812,0.003865469755072159
0.46000000000000035,impedance,0,1,0.0012318120492770244,-0.0009017113044649013,-0.003906312401603604,0.0004522615001201286,-0.0004541435121663765,-0.02083673812829418,0.0032,-0.0024,-0.007540000000000019,0.0024735870359741483,0.17039912212654057,-0.10450417445182728,-9.29376886850102,-0.16354276053752245,0.11970025781215872,8.948164627708689,8.950459462553948,0.4391430135662534,0.0038854756634753096
0.46100000000000035,impedance,0,1,0.0012324237947004618,-0.0009020830045353079,-0.003927403595467055,0.0006117454234373023,-0.0003717000704065981,-0.021091193863451714,0.0032,-0.0024,-0.00760000000000002,0.002472875138166685,0.14547861055665884,-0.1030559367465125,-9.319391739473229,-0.1758873118476566,0.1287530654518769,9.010622046093813,9.013258198669563,0.14609605453390498,0.003906312401603604
0.46200000000000035,impedance,0,1,0.0012329021193986855,-0.0009028637628690741,-0.003949347534812713,0.000478324698223715,-0.0007807583337661283,-0.021943939345657654,0.0032,-0.0024,-0.007660000000000021,0.0024720216391441096,0.13425967883634726,-0.1087935246633604,-9.413365230891284,-0.1825540576356719,0.13362198418290322,9.062111787296557,9.064935237720974,0.4597982979458903,0.003927403595467055
0.46300000000000036,impedance,0,1,0.0012330342489740025,-0.0009038290877891275,-0.003972048715503608,0.00013212957531698295,-0.0009653249200534059,-0.022701180690895002,0.0032,-0.0024,-0.0077200000000000185,0.0024713319615654998,0.1435560803784583,-0.08008917797815432,-9.43281516712046,-0.19152308266341242,0.14025383553895576,9.12744336350112,9.130529808477542,0.4098538224756723,0.003949347534812713
0.46400000000000036,impedance,0,1,0.0012329464486398162,-0.0009046749582946166,-0.003995389772219426,-8.780033418629584e-05,-0.0008458705054890939,-0.02334105671581747,0.0032,-0.0024,-0.0077800000000000195,0.002470889850695477,0.167777847320151,-0.06708263769524007,-9.461302427481115,-0.19087769264678542,0.1399156681720647,9.19253078792584,9.195576815769344,0.33523498531347895,0.003972048715503608
0.46500000000000036,impedance,0,1,0.001232958050349927,-0.0009052580288519841,-0.00401918068755122,1.1601710110837834e-05,-0.0005830705573675631,-0.02379091533179433,0.0032,-0.0024,-0.00784000000000002,0.0024705277962400293,0.18318084301545726,-0.0753683183692479,-9.501825922999807,-0.18657358195753795,0.13689844166591333,9.256678633199087,9.259570735360228,0.25144447946824094,0.003995389772219426
0.46600000000000036,impedance,0,1,0.0012329989515269422,-0.0009061912019968705,-0.0040437872970495005,4.090117701505635e-05,-0.0009331731448864465,-0.024606609498280974,0.0032,-0.0024,-0.007900000000000022,0.0024699307378316633,0.17622165576074791,-0.093711838387592,-9.563711960020846,-0.1867228904961506,0.13709500963485086,9.31801581924857,9.32089476859752,0.4313792857773896,0.00401918068755122
0.46700000000000036,impedance,0,1,0.0012327721316065716,-0.000906866250630265,-0.0040690594675624435,-0.00022681992037071504,-0.0006750486333944874,-0.02527217051294298,0.0032,-0.0024,-0.00796000000000002,0.002469703196679851,0.17416701197152126,-0.0691206716782304,-9.579087509647941,-0.19688040128316858,0.14469703098082667,9.388464243474521,9.39164309235523,0.36451518756620355,0.0040437872970495005
0.46800000000000036,impedance,0,1,0.0012324599149849483,-0.0009073460409018469,-0.004094240246562404,-0.0003122166216233538,-0.0004797902715818561,-0.025180778999960792,0.0032,-0.0024,-0.00802000000000002,0.0024696618853098954,0.1929279025813586,-0.08712863310566203,-9.61034924224709,-0.18794672432935897,0.13825956706912404,9.457374238896236,9.460251961423143,0.0967215078051771,0.0040690594675624435
0.46900000000000036,impedance,0,1,0.0012322576902043057,-0.0009078671720427039,-0.004119644132584895,-0.00020222478064252375,-0.0005211311408570126,-0.025403886022490916,0.0032,-0.0024,-0.008080000000000021,0.0024695080834101213,0.19893377116498942,-0.10075353730810385,-9.73273773100508,-0.18311390197583324,0.13480979946831803,9.510944122436506,9.51366188611089,0.12105102017054079,0.004094240246562404
0.47000000000000036,impedance,0,1,0.0012321213012714072,-0.0009083566783686405,-0.004145314807434105,-0.00013638893289838342,-0.0004895063259365779,-0.025670674849209825,0.0032,-0.0024,-0.008140000000000019,0.0024693210345917305,0.19125254252658916,-0.09781277465616572,-9.816672453029486,-0.18735213080819027,0.13803188288060572,9.571294812136587,9.574123354252476,0.13655616997493578,0.004119644132584895
0.47100000000000036,impedance,0,1,0.0012317549244928254,-0.0009086953674779453,-0.004171489543412865,-0.00036637677858171,-0.0003386891093048093,-0.026174735978760345,0.0032,-0.0024,-0.00820000000000002,0.002469408468487946,0.1866563081884602,-0.09998245613126189,-9.894511634305749,-0.1895825857471379,0.139765952985399,9.633106073339226,9.63598509227975,0.2749942623039149,0.004145314807434105
0.47200000000000036,impedance,0,1,0.0012316620501661212,-0.0009092518231126249,-0.004198401844461835,-9.28743267043069e-05,-0.0005564556346795657,-0.02691230104897013,0.0032,-0.0024,-0.00826000000000002,0.002469146494570395,0.20278843129636542,-0.11050917927564827,-9.942265143627658,-0.18411202291158948,0.1358238875201908,9.700771715083508,9.703469340064197,0.39440676251741785,0.004171489543412865
0.47300000000000036,impedance,0,1,0.0012314511209791119,-0.0009097566475784816,-0.004225674836314228,-0.00021092918700928777,-0.0005048244658567044,-0.02727299185239398,0.0032,-0.0024,-0.008320000000000022,0.002469009910577704,0.18365161835435057,-0.09521544149229416,-9.959637971845783,-0.1930384382446497,0.14250707154701092,9.77473007879544,9.777674581278983,0.1875657227223011,0.004198401844461835
0.47400000000000037,impedance,0,1,0.0012311516402514244,-0.0009100493580884226,-0.004253169183038398,-0.0002994807276874687,-0.00029271050994105803,-0.027494346724169887,0.0032,-0.0024,-0.00838000000000002,0.002469072048162503,0.1919344422025301,-0.09878418910796732,-10.021081501507252,-0.1904779590359511,0.14071901555650745,9.841944476939181,9.84479328281561,0.143884980866101,0.004225674836314228
0.47500000000000037,impedance,0,1,0.0012309363367520609,-0.0009105428460879544,-0.004280818649931019,-0.00021530349936355124,-0.0004934879995317603,-0.02764946689262139,0.0032,-0.0024,-0.00844000000000002,0.0024689459943998703,0.19816000331549463,-0.11360582207616787,-10.098537007376805,-0.1866096955820178,0.13793916860055516,9.906859137167874,9.909576598241017,0.11661540052775311,0.004253169183038398
0.47600000000000037,impedance,0,1,0.0012303434409997075,-0.0009109842810312576,-0.004308717943845487,-0.0005928957523532682,-0.000441434943303204,-0.027899293914468177,0.0032,-0.0024,-0.008500000000000021,0.0024691526424562888,0.19228697464776312,-0.09950698388486086,-10.183444293106241,-0.19091596931334157,0.14122352624742235,9.970790367700669,9.973617876595085,0.19710163378344156,0.004280818649931019
0.47700000000000037,impedance,0,1,0.0012296768819654992,-0.0009110197470680993,-0.0043366771251517585,-0.0006665590342082801,-3.546603684174103e-05,-0.027959181306271483,0.0032,-0.0024,-0.008560000000000019,0.002469663010024312,0.2187717929747551,-0.10311096867596253,-10.256187309958321,-0.18641749850304493,0.1380292731169868,10.037165354749435,10.039845214074154,0.16773356867782138,0.004308717943845487
0.47800000000000037,impedance,0,1,0.0012295003054613252,-0.0009109383529529365,-0.004364946619959419,-0.00017657650417405907,8.139411516283363e-05,-0.028269494807660445,0.0032,-0.0024,-0.00862000000000002,0.002469852958150247,0.2239882130176847,-0.13152560018494916,-10.351531442761859,-0.18351393841270858,0.1359583352408728,10.099873301459299,10.102455282753969,0.254306675619245,0.0043366771251517585
0.47900000000000037,impedance,0,1,0.0012292118930980042,-0.0009107709393164729,-0.004393622611266924,-0.00028841236332092385,0.00016741363646361065,-0.02867599130750555,0.0032,-0.0024,-0.008680000000000021,0.0024701839926391505,0.18970532780066487,-0.13971313629563406,-10.415831439210674,-0.18260069697625525,0.13528909054576926,10.16827246006393,10.170811716606078,0.21093816602580415,0.004364946619959419
0.48000000000000037,impedance,0,1,0.0012289861707202377,-0.0009105968333584236,-0.004422797230414322,-0.00022572237776658167,0.00017410595804938402,-0.029174619147398242,0.0032,-0.0024,-0.008740000000000022,0.0024704690461558165,0.19755979505364432,-0.14574957001397018,-10.467288687045247,-0.18083375001128135,0.1339867644322928,10.239489570937344,10.241962701138918,0.2505861171576251,0.004393622611266924
0.48100000000000037,impedance,0,1,0.0012283055879011558,-0.0009103590584003965,-0.004452296303866001,-0.0006805828190820208,0.00023777495802706578,-0.02949907345167859,0.0032,-0.0024,-0.00880000000000002,0.0024711553956786206,0.19319181107883934,-0.14623370206119873,-10.506094564986443,-0.1793506835524696,0.13288690173611745,10.313646289859474,10.316061525052856,0.245091678587024,0.004422797230414322
0.4820000000000004,impedance,0,1,0.0012282565713717726,-0.0009099986449142717,-0.004482143215054545,-4.901652938316863e-05,0.00036041348612481674,-0.029846911188545124,0.0032,-0.0024,-0.00886000000000002,0.0024714117800350276,0.22509329442463744,-0.1507119318058589,-10.564763013427433,-0.17539732268139405,0.129995778815128,10.385033337538772,10.387327882814965,0.3106032238956657,0.004452296303866001
0.4830000000000004,impedance,0,1,0.001228439350460331,-0.000909561577170866,-0.004512318956025785,0.00018277908855817218,0.00043706774340568117,-0.030175740971239692,0.0032,-0.0024,-0.008920000000000022,0.0024715295035784377,0.18088806563336227,-0.15932906598645272,-10.619512369200109,-0.17411743975962196,0.12900125098474982,10.457653296890902,10.459898215736002,0.19123041045219097,0.004482143215054545
0.4840000000000004,impedance,0,1,0.001228502633261108,-0.0009095817997440101,-0.004542761764094122,6.328280077723456e-05,-2.0222573143998974e-05,-0.030442808068337213,0.0032,-0.0024,-0.00898000000000002,0.0024714668273542917,0.16464592225949817,-0.16473420009301973,-10.675490424168787,-0.17370939563655155,0.12861798330163632,10.53061652268152,10.532834465970403,0.23146104642593573,0.004512318956025785
0.4850000000000004,impedance,0,1,0.001228960015089413,-0.0009100737653268815,-0.004573665487519975,0.000457381828305048,-0.0004919655828713978,-0.03090372342585272,0.0032,-0.0024,-0.00904000000000002,0.0024708052952192618,0.17300496695209386,-0.13272205790295916,-10.738025386698407,-0.17610817149331662,0.13039026798933342,10.602932042373812,10.605196066327597,0.33699795758196627,0.004542761764094122
0.4860000000000004,impedance,0,1,0.0012294736975193047,-0.0009104039211006266,-0.004604678705518482,0.000513682429891619,-0.000330155773745082,-0.031013217998507203,0.0032,-0.0024,-0.009100000000000021,0.002470196426813185,0.14537687066059948,-0.09965577031958281,-10.775823628833823,-0.19718448988385417,0.14601974756648486,10.680138541061,10.682956648137571,0.08771324239336804,0.004573665487519975
0.4870000000000004,impedance,0,1,0.001229377073816484,-0.0009107903561780206,-0.0046358027845045426,-9.662370282081598e-05,-0.00038643507739408433,-0.031124078986060382,0.0032,-0.0024,-0.009160000000000022,0.002470040501783821,0.14138959713084925,-0.11095274293878785,-10.855441982520064,-0.19973467615562007,0.14790005895915895,10.750557512110806,10.753429926749009,0.25134655228114133,0.004604678705518482
0.4880000000000004,impedance,0,1,0.0012294151135070525,-0.0009110245002907178,-0.004667330668206288,3.8039690568488426e-05,-0.00023414411269712663,-0.03152788370174544,0.0032,-0.0024,-0.00922000000000002,0.0024698689911833234,0.18411972255397357,-0.10697841252639223,-10.934541611258283,-0.18804424400063893,0.13931354961653925,10.821247705631203,10.823778028462941,0.2176622266126227,0.0046358027845045426
0.4890000000000004,impedance,0,1,0.0012295475572886069,-0.0009115002192266476,-0.004699204381127029,0.00013244378155448649,-0.0004757189359297879,-0.03187371292074051,0.0032,-0.0024,-0.009280000000000021,0.0024694765490584467,0.1746898614445711,-0.11761770708503652,-10.977195817530493,-0.1898314877993558,0.1406694406241001,10.898685144088743,10.901245880873722,0.20165005974720462,0.004667330668206288
0.4900000000000004,impedance,0,1,0.0012293116297509318,-0.0009115029527922107,-0.00473126192770507,-0.00023592753767504954,-2.7335655631302255e-06,-0.0320575465780416,0.0032,-0.0024,-0.009340000000000022,0.0024696631576353154,0.16806965513521133,-0.10066465475451652,-11.025700429904717,-0.19864530579322692,0.14726168069346995,10.975723896894273,10.978509052734363,0.2568165058851567,0.004699204381127029
0.4910000000000004,impedance,0,1,0.0012291049075299685,-0.0009120434662853428,-0.004763189471471811,-0.00020672222096331622,-0.0005405134931320784,-0.031927543766740694,0.0032,-0.0024,-0.009400000000000023,0.002469502401648274,0.1938768809596696,-0.1337733846592819,-11.093056241978855,-0.18679516877361466,0.13850381285253602,11.049927172511987,11.052373783901384,0.22502180983136327,0.00473126192770507
0.4920000000000004,impedance,0,1,0.0012290099478689323,-0.0009128818307522082,-0.004795600821122928,-9.495966103611045e-05,-0.0008383644668654389,-0.032411349651116805,0.0032,-0.0024,-0.00946000000000002,0.0024690731530083374,0.19185111378973502,-0.09608014351507363,-11.198488439281386,-0.19236470149969406,0.14274206218841293,11.1175677125728,11.120147989947888,0.2733313099813128,0.004763189471471811
0.4930000000000004,impedance,0,1,0.0012292790506092876,-0.0009137694725583524,-0.004827707696117349,0.0002691027403552763,-0.0008876418061442335,-0.032106874994421324,0.0032,-0.0024,-0.009520000000000022,0.00246832377152328,0.18403628096432384,-0.07515512255172052,-11.228715414272681,-0.20270360672555074,0.1505638257270074,11.198548799492777,11.20139515562317,0.21159242487900967,0.004795600821122928
0.4940000000000004,impedance,0,1,0.0012292835742626228,-0.0009150551779069031,-0.004859778734717868,4.5236533350864814e-06,-0.0012857053485507337,-0.032071038600518326,0.0032,-0.0024,-0.009580000000000023,0.0024675462215189006,0.15852769362029476,-0.07162582103965193,-11.354510373093994,-0.21656916503073342,0.16098402686066315,11.263094431346595,11.266326563240437,0.19202637869588784,0.004827707696117349
0.4950000000000004,impedance,0,1,0.0012292975036246486,-0.0009158693876623221,-0.00489218405397831,1.3929362025847145e-05,-0.0008142097554189745,-0.032405319260441934,0.0032,-0.0024,-0.00964000000000002,0.0024670451969305007,0.17704782258290794,-0.04364565958982736,-11.448183416840688,-0.2222341566273872,0.16542685511082858,11.332933988389676,11.336319810677612,0.2520304342168291,0.004859778734717868
0.4960000000000004,impedance,0,1,0.0012291514353999263,-0.0009162337309547223,-0.004924926891177139,-0.00014606822472227482,-0.00036434329240028513,-0.032742837198829366,0.0032,-0.0024,-0.009700000000000021,0.0024669427244552546,0.17638816933197235,-0.07657707223106278,-11.496372716016444,-0.2178541539960257,0.16230892036445244,11.41091130396112,11.414144795161434,0.25486514013021266,0.00489218405397831
0.4970000000000004,impedance,0,1,0.0012284615631163848,-0.00091625820231082,-0.004957902973028252,-0.0006898722835415181,-2.4471356097626406e-05,-0.03297608185111343,0.0032,-0.0024,-0.009760000000000022,0.0024674791853872666,0.18760114654456592,-0.108034933746055,-11.543093484373705,-0.20759987343915093,0.1547490415816772,11.489695904566293,11.492613147266807,0.2817773819004675,0.004924926891177139
0.4980000000000004,impedance,0,1,0.001228146241169057,-0.0009163600410742216,-0.0049910365506219655,-0.00031532194732778157,-0.00010183876340157722,-0.033133577593713576,0.0032,-0.0024,-0.009820000000000023,0.0024676699078152666,0.22572951916743164,-0.13182376686519232,-11.601580664176057,-0.20170022506058413,0.15043977863733105,11.566908177684422,11.569644761131116,0.17206107766027326,0.004957902973028252
0.4990000000000004,impedance,0,1,0.0012277612743632842,-0.0009169949255181963,-0.005023989803729019,-0.000384966805772734,-0.0006348844439748022,-0.03295325310705345,0.0032,-0.0024,-0.00988000000000002,0.002467595923533656,0.1995393746077296,-0.12639888286520964,-11.668653726764148,-0.20078486129459563,0.14981214579776642,11.642951963242597,11.645646768553831,0.2331680225588488,0.0049910365506219655
0.5000000000000003,impedance,0,1,0.0012272179706379206,-0.0009175251613119299,-0.0050567837280297906,-0.0005433037253636982,-0.0005302357937335592,-0.03279392430077186,0.0032,-0.0024,-0.009940000000000022,0.002467711608498283,0.20444916171139582,-0.08902854562512615,-11.776842255220796,-0.20345909707326545,0.1519602902147684,11.71184263034491,11.714595397705734,0.11004510140955044,0.005023989803729019
0.5010000000000003,impedance,0,1,0.0012267362477811085,-0.0009177008033237849,-0.005089718040659716,-0.0004817228568121139,-0.00017564201185498086,-0.032934312629925334,0.0032,-0.0024,-0.01000000000000002,0.002467991236671624,0.21558164341804606,-0.09630622992057714,-11.88302115421211,-0.2009457292713497,0.15023636149069727,11.780802687680977,11.783474110655892,0.16016195960211418,0.0050567837280297906
0.5020000000000003,impedance,0,1,0.001226473354433059,-0.0009177406321448405,-0.0051226180322102985,-0.0002628933480495516,-3.9828821055562866e-05,-0.03289999155058263,0.0032,-0.0024,-0.010060000000000017,0.002468177516783807,0.21131433767654823,-0.12111198687101069,-11.952784754297923,-0.1994534361103165,0.14920776888691642,11.856065942049883,11.858682230910295,0.10443915163325194,0.005089718040659716
0.5030000000000003,impedance,0,1,0.001226148062237069,-0.0009176239160954351,-0.005155894035702386,-0.0003252921959898461,0.00011671604940536692,-0.03327600349208718,0.0032,-0.0024,-0.010120000000000018,0.0024685077124333055,0.1960199324644933,-0.13061532563307493,-12.043623310857187,-0.19856558635162125,0.14858187182124716,11.92775950187431,11.93033744699914,0.19972538914522084,0.0051226180322102985
0.5040000000000003,impedance,0,1,0.001226124685934946,-0.0009180414175472296,-0.005189286551723381,-2.3376302122866575e-05,-0.00041750145179451773,-0.03339251602099557,0.0032,-0.0024,-0.010180000000000019,0.0024682757130395382,0.20041712811795304,-0.1415839710097865,-12.084018666701963,-0.1967881549808008,0.1472721957291355,12.008486948386993,12.0110021841292,0.25227056831385736,0.005155894035702386
0.5050000000000003,impedance,0,1,0.0012261240387945805,-0.0009182533400700472,-0.005222824826687249,-6.471403656919792e-07,-0.00021192252281754167,-0.03353827496386855,0.0032,-0.0024,-0.01024000000000002,0.002468148997617079,0.17928511941445555,-0.10415117079513307,-12.155181111965778,-0.20498405050424598,0.15347855765255775,12.08428073421135,12.086993629180576,0.11025473726884767,0.005189286551723381
0.5060000000000003,impedance,0,1,0.001226391350319644,-0.0009178559238912452,-0.005256607355697391,0.0002673115250634943,0.0003974161788020163,-0.033782529010141435,0.0032,-0.0024,-0.010300000000000017,0.002468173852150086,0.17769413633408623,-0.1185226227964678,-12.222367558936632,-0.20311618321110472,0.1521152083758501,12.160980117989318,12.163627446228077,0.29293393406597545,0.005222824826687249
0.5070000000000003,impedance,0,1,0.0012260765018629442,-0.000917762556371259,-0.005290628293698968,-0.0003148484566998914,9.336751998620109e-05,-0.0340209380015771,0.0032,-0.0024,-0.010360000000000018,0.0024684816822882634,0.15891297171678748,-0.16121209936592906,-12.276952980551437,-0.19976819228965134,0.14951052830755182,12.240186762737089,12.242729790181997,0.2884902854628791,0.005256607355697391
0.5080000000000003,impedance,0,1,0.0012257285481551046,-0.0009176651827001395,-0.005324459490407874,-0.0003479537078395758,9.737367111942343e-05,-0.03383119670890616,0.0032,-0.0024,-0.01042000000000002,0.0024688183967536293,0.1996925068013274,-0.13993709632562076,-12.331476899974113,-0.19812437984401643,0.14830325599490257,12.319801006169271,12.322286474402251,0.09580376109578297,0.005290628293698968
0.5090000000000003,impedance,0,1,0.0012252851472634911,-0.0009175633919193833,-0.005358366362859052,-0.00044340089161349163,0.00010179078075624228,-0.033906872451177454,0.0032,-0.0024,-0.01048000000000002,0.0024692341012135187,0.2020411902148109,-0.14022629053534705,-12.437986025626131,-0.19628973266989713,0.14695607250381928,12.390434813075446,12.392860872432538,0.05378152667733016,0.005324459490407874
0.5100000000000003,impedance,0,1,0.0012246561167794407,-0.0009175324515849004,-0.005391816436052036,-0.0006290304840504248,3.0940334482860624e-05,-0.03345007319298474,0.0032,-0.0024,-0.010540000000000018,0.0024697557549443537,0.2087623991592302,-0.14054464938019243,-12.512402944709798,-0.1939462390297555,0.14523800384881433,12.466543447313462,12.468897896171498,0.2418323625642829,0.005358366362859052
0.5110000000000003,impedance,0,1,0.0012240780705180308,-0.0009177267355617471,-0.005425946910517589,-0.000578046261409822,-0.00019428397684667038,-0.034130474465553395,0.0032,-0.0024,-0.010600000000000019,0.002470101516512263,0.22181308337338007,-0.1355879027711592,-12.652178621475375,-0.19090612194000575,0.14302999812454784,12.530997623174175,12.533267896273282,0.35251742360882177,0.005391816436052036
0.5120000000000003,impedance,0,1,0.0012238293925966289,-0.0009179502644985585,-0.0054602741161609595,-0.00024867792140198107,-0.0002235289368113565,-0.03432720564337006,0.0032,-0.0024,-0.01066000000000002,0.0024701663280161726,0.21829621195206475,-0.11980471542017582,-12.653312950477371,-0.18896126402467053,0.14166972528769592,12.619692692449764,12.62190240503526,0.16483322618495422,0.005425946910517589
